x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
330,581,301,394,33,416,13.1909059582729,Ribosome,33,0.506930708885193,sphere,4
931,394,163,,,1457,328.793248105858,,,0.506894826889038,sphere,4
769,588,305,975,199.263644451265,477,115.277925033373,Ribosome,188.353391262276,0.506449222564697,sphere,4
625,502,197,466,123.47064428438,113,101.84792585026,Ribosome,123.47064428438,0.506253898143768,sphere,4
645,121,286,,,140,287.264686308638,,,0.506199240684509,sphere,4
275,296,296,,,1121,117.601020403736,,,0.505888819694519,sphere,4
821,85,170,,,752,440.582568878979,,,0.505845546722412,sphere,4
648,657,286,730,168.407244499754,1113,13,Ribosome,168.407244499754,0.505508244037628,sphere,4
676,135,469,,,140,366.694695898373,,,0.505475461483002,sphere,4
764,609,245,765,125.833222958009,477,95.8384056628657,Ribosome,99.9449848666755,0.505463361740112,sphere,4
704,394,273,,,113,238.155411443872,,,0.505422830581665,sphere,4
810,427,199,,,764,280.099982149232,,,0.505268514156342,sphere,4
675,392,257,,,602,213.290881192797,,,0.505129337310791,sphere,4
415,244,275,,,252,42.0713679359253,,,0.505000710487366,sphere,4
880,509,310,,,1386,214.550693310462,,,0.504889726638794,sphere,4
20,648,338,996,104.32641084596,1571,24.9198715887542,Ribosome,104.32641084596,0.504821181297302,sphere,4
461,410,266,1502,22.9346898823594,1502,22.9346898823594,Ribosome,101.419919148065,0.50463879108429,sphere,4
740,474,299,,,1219,205.975726725262,,,0.504573583602905,sphere,4
707,602,326,1030,133.150291024842,1113,86.0290648560125,Ribosome,133.150291024842,0.504549026489258,sphere,4
641,422,354,,,1051,183.921178769602,,,0.504540979862213,sphere,4
462,351,200,552,21.2132034355964,552,21.2132034355964,Ribosome,21.2132034355964,0.504473209381104,sphere,4
467,78,271,,,140,214.762659696699,,,0.504148900508881,sphere,4
926,228,482,,,175,531.318172096532,,,0.504110753536224,sphere,4
482,27,208,,,140,274.065685557313,,,0.50406289100647,sphere,4
703,683,309,1027,113.110565377422,689,31.3847096529504,Ribosome,85.5277732669336,0.503998219966888,sphere,4
348,574,197,1341,38.9230009120571,630,30.5286750449475,Ribosome,38.9230009120571,0.503748297691345,sphere,4
190,680,256,250,34.4528663539044,1546,10.816653826392,Ribosome,34.4528663539044,0.503583371639252,sphere,4
730,680,220,804,73.559499726412,1620,39,Ribosome,73.559499726412,0.503539085388184,sphere,4
726,457,310,,,339,217.533905403273,,,0.503200113773346,sphere,4
826,135,246,,,749,427.832911310011,,,0.503052234649658,sphere,4
929,859,203,1627,25.5147016443462,1627,25.5147016443462,Ribosome,25.5147016443462,0.502863645553589,sphere,4
760,390,247,,,339,272.472016911829,,,0.502638459205627,sphere,4
624,887,349,999,34.2052627529741,1626,28.1069386451104,Ribosome,37.589892258425,0.5025435090065,sphere,4
598,872,328,1009,16.8226038412607,1009,16.8226038412607,Ribosome,25.4950975679639,0.502467095851898,sphere,4
723,757,299,177,49.4974746830583,192,15.0665191733194,Ribosome,49.4974746830583,0.502203524112701,sphere,4
938,462,266,,,1457,257.683914903511,,,0.502149641513825,sphere,4
490,542,233,549,83.7197706638044,847,13.6747943311773,Ribosome,83.7197706638044,0.502067029476166,sphere,4
552,529,252,1246,73.7631344236401,1339,48.1144468948776,Ribosome,229.028382520595,0.501890659332275,sphere,4
287,112,140,,,1645,239.78949101243,,,0.501766979694367,sphere,4
588,373,215,,,338,134.918493913918,,,0.501425862312317,sphere,4
914,68,433,,,140,573.579985703825,,,0.501345813274384,sphere,4
46,574,273,231,108.480412978565,935,63.7259758654193,Ribosome,108.480412978565,0.501297831535339,sphere,4
503,343,306,,,722,95.9374796416917,,,0.501257658004761,sphere,4
528,63,137,,,752,256.80537377555,,,0.501217901706696,sphere,4
535,189,298,,,140,160.82599292403,,,0.501198947429657,sphere,4
264,607,23,365,275.147233313366,768,194.31160541769,Ribosome,249.693812498428,0.501086533069611,sphere,4
588,706,275,85,66.5507325278994,1442,18.4932420089069,Ribosome,66.5507325278994,0.501018226146698,sphere,4
519,148,244,,,140,176.448292709224,,,0.501002848148346,sphere,4
814,573,320,,,1120,142.527190388361,,,0.500890076160431,sphere,4
431,328,307,1216,46.1410879802373,1518,32.86335345031,Ribosome,46.1410879802373,0.500848472118378,sphere,4
585,583,267,729,157.702251093635,24,34.2928563989645,Ribosome,157.702251093635,0.500712394714356,sphere,4
187,337,318,,,1617,151.211772028503,,,0.500698983669281,sphere,4
300,690,287,924,28.3372546306095,1062,23,Ribosome,28.3372546306095,0.500685632228851,sphere,4
271,532,323,1074,67.6535291023314,1011,15.9373774505092,Ribosome,67.6535291023314,0.500634551048279,sphere,4
923,495,233,,,1457,221.137965985038,,,0.500358760356903,sphere,4
793,185,229,,,749,375.982712368534,,,0.500211179256439,sphere,4
836,754,314,787,46.5725240887801,1475,12.4498995979887,Ribosome,46.5725240887801,0.500167906284332,sphere,4
874,510,258,,,685,212.285185540584,,,0.500082015991211,sphere,4
821,131,427,,,140,467.501871654007,,,0.500068664550781,sphere,4
502,837,312,962,17.2336879396141,962,17.2336879396141,Ribosome,17.2336879396141,0.499646991491318,sphere,4
831,198,199,,,749,405.035800886786,,,0.49947327375412,sphere,4
578,368,313,,,1431,147.343136928735,,,0.499382942914963,sphere,4
325,717,319,945,36.5786823163438,98,20.0249843945008,Ribosome,36.5786823163438,0.499168932437897,sphere,4
339,626,206,1305,7.28010988928052,1305,7.28010988928052,Ribosome,7.28010988928052,0.499069005250931,sphere,4
677,439,317,,,1051,199.822421164393,,,0.498791366815567,sphere,4
318,291,275,,,253,76.124897372673,,,0.498790860176086,sphere,4
922,538,259,,,1457,180.748443976705,,,0.498760730028153,sphere,4
944,369,287,,,175,352.018465424756,,,0.498522788286209,sphere,4
434,145,271,,,140,142.130221979704,,,0.498304486274719,sphere,4
165,811,263,232,12.2065556157337,232,12.2065556157337,Ribosome,12.2065556157337,0.498298764228821,sphere,4
699,236,255,,,749,277.57881763564,,,0.497582972049713,sphere,4
424,32,150,,,340,269.736908857501,,,0.497569084167481,sphere,4
496,550,477,992,230.896080521086,1157,154.171981890355,Ribosome,230.896080521086,0.497533172369003,sphere,4
146,532,286,103,189.984209870189,515,43.8178046004133,Ribosome,189.984209870189,0.49724280834198,sphere,4
421,47,158,,,340,253.996062961614,,,0.497088342905045,sphere,4
937,577,272,,,175,144.931018074117,,,0.49698132276535,sphere,4
927,802,199,803,23.3452350598575,803,23.3452350598575,Ribosome,23.3452350598575,0.496831864118576,sphere,4
909,83,157,,,752,520.049997596385,,,0.496809035539627,sphere,4
295,248,295,,,253,114.459599859514,,,0.496611207723618,sphere,4
653,800,249,351,58.9915248150105,623,16.7630546142402,Ribosome,58.9915248150105,0.496495008468628,sphere,4
862,569,256,,,685,155.653461252874,,,0.49645271897316,sphere,4
140,16,183,,,252,386.156703942842,,,0.496398955583572,sphere,4
636,186,292,,,140,248.098770653947,,,0.496386736631393,sphere,4
407,154,464,,,252,228.624145706441,,,0.496269911527634,sphere,4
489,118,159,,,752,190.507217711036,,,0.495951324701309,sphere,4
900,56,165,,,752,523.841579105745,,,0.495728492736816,sphere,4
393,826,338,1331,28.1780056072107,1448,22.561028345357,Ribosome,28.1780056072107,0.495680034160614,sphere,4
940,630,202,,,1457,92.7415764368926,Ribosome,98.5342580019761,0.495571434497833,sphere,4
525,102,236,,,140,218.206324381307,,,0.495468854904175,sphere,4
402,369,225,105,21.6794833886788,440,7.61577310586391,Ribosome,21.6794833886788,0.495443046092987,sphere,4
874,82,123,,,752,490.96435715844,,,0.495368450880051,sphere,4
352,146,230,,,252,153.81807436059,,,0.495254665613174,sphere,4
134,421,307,1217,136.091880727691,263,129.957685421063,Ribosome,295.083039160166,0.495226889848709,sphere,4
917,395,176,,,1457,325.184562979241,,,0.495159059762955,sphere,4
189,489,25,624,306.969053814876,415,194.345053963305,Ribosome,306.969053814876,0.494933158159256,sphere,4
642,21,439,,,252,391.583962899402,,,0.494868785142899,sphere,4
764,472,317,,,1113,221.022623276442,,,0.49468344449997,sphere,4
349,573,276,1519,63.5688603012513,1336,19.6214168703486,Ribosome,63.5688603012513,0.494611859321594,sphere,4
469,25,469,,,252,329.877249897595,,,0.494415491819382,sphere,4
779,42,120,,,752,431.793932333469,,,0.494409263134003,sphere,4
534,505,209,770,31.4006369362152,1624,30.3809150619266,Ribosome,31.4006369362152,0.494038254022598,sphere,4
882,327,223,,,1457,390.603379401664,,,0.493776977062225,sphere,4
330,851,437,346,121.412519947491,1215,105.432442824778,Ribosome,121.412519947491,0.493673205375671,sphere,4
885,180,136,,,749,463.58710076964,,,0.493637561798096,sphere,4
782,608,275,349,148.124947257375,1120,95.6869897112455,Ribosome,148.124947257375,0.493459671735764,sphere,4
862,596,295,,,1386,128.802173894698,,,0.493395417928696,sphere,4
713,489,206,,,339,171.819672913203,,,0.493346512317658,sphere,4
698,214,183,,,749,273.731620387561,,,0.493339747190476,sphere,4
467,465,29,,,1228,170.675129998486,,,0.493302464485169,sphere,4
682,506,273,921,228.479758403234,339,143.516549568334,Ribosome,156.69396925217,0.493295818567276,sphere,4
73,789,300,1299,24.0624188310319,714,20.6155281280883,Ribosome,24.0624188310319,0.493275046348572,sphere,4
563,58,247,,,140,274.406632572903,,,0.493145823478699,sphere,4
893,129,131,,,752,488.839441943876,,,0.492988109588623,sphere,4
478,342,164,1227,42.3438307194803,1227,42.3438307194803,Ribosome,42.3438307194803,0.492963761091232,sphere,4
650,747,230,453,40.7308237088326,759,13.9642400437689,Ribosome,40.7308237088326,0.492777317762375,sphere,4
153,423,261,1334,160.380796855484,263,116.89311356962,Ribosome,160.380796855484,0.492672145366669,sphere,4
664,253,295,,,749,256.113256197332,,,0.492403477430344,sphere,4
621,142,267,,,140,254.894095655431,,,0.492363333702087,sphere,4
887,571,256,,,685,150.495847118783,,,0.492294758558273,sphere,4
849,485,265,,,1120,233.02789532586,,,0.492233604192734,sphere,4
775,714,291,182,46.8614980554399,1120,17,Ribosome,46.8614980554399,0.492168933153153,sphere,4
832,353,190,,,339,350.834718920463,,,0.492062389850617,sphere,4
840,790,203,642,38.7943294825417,818,23.43074902772,Ribosome,38.7943294825417,0.491925001144409,sphere,4
477,47,280,,,140,247.646926086313,,,0.49185836315155,sphere,4
439,249,261,,,140,46.4973117502507,,,0.491845369338989,sphere,4
747,36,430,,,140,449.962220636355,,,0.491668969392777,sphere,4
803,492,230,,,764,215.562056030276,,,0.491613358259201,sphere,4
565,556,319,1491,50.5766744656072,208,48.6826457785524,Ribosome,50.5766744656072,0.491567850112915,sphere,4
755,840,210,1187,58.1291665173345,572,33.9116499156263,Ribosome,58.1291665173345,0.49152135848999,sphere,4
408,721,284,666,32.6649659421222,1159,8.24621125123532,Ribosome,32.6649659421222,0.49151012301445,sphere,4
858,107,280,,,749,474.422807208928,,,0.491456538438797,sphere,4
643,591,269,42,158.117045254457,1213,56.7362318100171,Ribosome,158.117045254457,0.491448521614075,sphere,4
537,846,308,688,19,972,16.3707055437449,Ribosome,19,0.491404563188553,sphere,4
588,56,221,,,340,289.691214916849,,,0.491347134113312,sphere,4
609,486,187,858,197.792820901063,113,94.7681381055891,Ribosome,197.792820901063,0.491297096014023,sphere,4
819,407,473,,,1129,336.888705658115,,,0.49128007888794,sphere,4
584,401,273,,,1498,132.098448136229,,,0.491179019212723,sphere,4
539,529,314,1150,150.635321223145,1051,36.5239647354994,Ribosome,150.635321223145,0.491026163101196,sphere,4
24,110,257,,,252,416.558519298309,,,0.490976095199585,sphere,4
727,94,236,,,340,360.936282465479,,,0.490956276655197,sphere,4
254,587,337,91,81.7190308312574,1218,22.0454076850486,Ribosome,42.1188793773054,0.490826547145844,sphere,4
645,859,123,919,143.975692392848,480,101.247222184117,Ribosome,143.975692392848,0.490715444087982,sphere,4
590,91,176,,,752,259.919218219815,,,0.490627586841583,sphere,4
754,253,162,,,749,316.848544260503,,,0.49051707983017,sphere,4
875,116,191,,,749,475.27044932333,,,0.490492254495621,sphere,4
431,288,293,,,252,33.8526217596215,,,0.490468382835388,sphere,4
224,41,267,,,252,301.353612886921,,,0.49017921090126,sphere,4
283,699,42,1249,192.356439975375,856,180.016665895133,FAS,226.702448156168,0.490013301372528,sphere,4
933,664,230,799,62.4179461373089,1457,54.4426303552648,Ribosome,63.1901891119183,0.489964514970779,sphere,4
848,75,226,,,340,472.327217085783,,,0.489867150783539,sphere,4
725,60,181,,,752,375.72463320895,,,0.48977729678154,sphere,4
713,272,194,,,749,272.934057970053,,,0.489597022533417,sphere,4
487,42,224,,,140,258.344730931366,,,0.489498794078827,sphere,4
604,81,168,,,752,276.206444530174,,,0.489471107721329,sphere,4
918,779,301,871,37.6297754444536,927,19.313207915828,Ribosome,37.6297754444536,0.489447087049484,sphere,4
443,836,333,1598,11.0453610171873,1598,11.0453610171873,Ribosome,11.0453610171873,0.489391416311264,sphere,4
26,204,373,,,1565,363.38134239391,,,0.4893579185009,sphere,4
325,712,302,931,37.4165738677394,691,24.2899156029822,Ribosome,37.4165738677394,0.48927366733551,sphere,4
728,571,280,1178,136.022057034879,1219,111.642285895623,Ribosome,136.022057034879,0.489206910133362,sphere,4
487,30,254,,,140,266.642082200091,,,0.489172518253326,sphere,4
819,336,236,,,339,351.609158014976,,,0.489086121320725,sphere,4
651,381,204,,,338,191.88798815976,,,0.489081829786301,sphere,4
660,205,184,,,749,242.884746330436,,,0.489044487476349,sphere,4
314,805,412,508,89.5600357302296,1215,73.3552997403732,Ribosome,89.5600357302296,0.489026933908463,sphere,4
474,450,236,822,54.018515344278,772,18.8148877222268,Ribosome,97.4217634822938,0.488764077425003,sphere,4
430,303,300,,,252,41.4849370253831,,,0.488571584224701,sphere,4
512,661,218,1166,11.7898261225516,507,6.40312423743285,Ribosome,11.7898261225516,0.488467454910278,sphere,4
913,196,480,,,140,553.828493308172,,,0.48845911026001,sphere,4
614,189,204,,,340,211.634118232387,,,0.488366276025772,sphere,4
80,380,225,,,263,204.22046910141,,,0.488330155611038,sphere,4
432,398,70,,,750,120.208152801713,,,0.48831108212471,sphere,4
448,146,157,,,752,155.852494365666,,,0.488300830125809,sphere,4
852,720,279,1251,76.9285382676676,257,20.3469899493758,Ribosome,76.9285382676676,0.48828649520874,sphere,4
869,528,271,,,1386,194.05926929678,,,0.488129317760468,sphere,4
916,188,281,,,749,499.368601335727,,,0.488128691911697,sphere,4
142,597,322,1600,45.6179789118282,1146,14.7309198626562,Ribosome,45.6179789118282,0.48809802532196,sphere,4
929,629,244,650,97.7036335045939,1457,89.2692556258873,Ribosome,102.49878048055,0.488092571496964,sphere,4
727,360,254,,,113,271.189970316013,,,0.48795947432518,sphere,4
905,351,244,,,1457,365.547534528685,,,0.487872749567032,sphere,4
855,602,267,,,1386,123.979837070388,,,0.487774699926376,sphere,4
555,263,272,,,140,146.782151503512,,,0.487618625164032,sphere,4
51,555,243,21,110.331319216259,935,86.4580823289529,Ribosome,110.331319216259,0.487610965967178,sphere,4
684,625,283,1442,136.619910701186,1219,47.2122865364515,Ribosome,136.619910701186,0.487610012292862,sphere,4
581,473,240,796,155.987178960324,602,89.7162192694275,Ribosome,155.987178960324,0.487568318843842,sphere,4
649,366,168,,,338,198.24227601599,,,0.487471789121628,sphere,4
149,777,363,743,13.3416640641263,743,13.3416640641263,Ribosome,13.3416640641263,0.487448126077652,sphere,4
483,379,272,115,62.0564259364008,114,55.1180551180827,Ribosome,60.6712452484701,0.487356424331665,sphere,4
845,873,251,240,43.1508980207828,1556,11.2249721603218,Ribosome,43.1508980207828,0.487346649169922,sphere,4
435,879,398,1054,50.7247474118896,781,49.8096376216491,Ribosome,50.7247474118896,0.487128525972366,sphere,4
781,92,143,,,752,403.352203415328,,,0.48676061630249,sphere,4
139,517,300,164,139.215660038661,515,63.545259461269,Ribosome,139.215660038661,0.48667985200882,sphere,4
375,315,299,1066,57.227615711298,253,31.2089730686545,Ribosome,57.227615711298,0.486496388912201,sphere,4
660,331,38,,,749,258.93049260371,,,0.486353158950806,sphere,4
790,448,311,,,477,250.523451996016,,,0.486343443393707,sphere,4
43,411,281,,,515,200.227370756348,Ribosome,221.492663535387,0.486332446336746,sphere,4
745,805,312,1286,40.6201920231798,555,9.64365076099295,Ribosome,40.6201920231798,0.486198484897614,sphere,4
