x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
454,761,324,1072,28.1069386451104,1100,18.7082869338697,Ribosome,28.1069386451104,0.342495083808899,emd3228,8
587,675,305,517,30.7571129984594,1090,7.68114574786861,Ribosome,30.7571129984594,0.342233449220657,emd3228,8
256,847,398,1018,59.6238207430554,346,42.7784992724149,Ribosome,59.6238207430554,0.342085093259811,emd3228,8
450,61,316,,,252,231.587996234693,,,0.342019617557526,emd3228,8
826,741,317,1475,5.3851648071345,1475,5.3851648071345,Ribosome,5.3851648071345,0.341573715209961,emd3228,8
633,102,135,,,752,281.376971339163,,,0.34115082025528,emd3228,8
202,860,400,895,48.8773976393998,889,38.0657326213486,Ribosome,48.8773976393998,0.340936988592148,emd3228,8
860,695,203,,,99,44.7772263544762,,,0.340636342763901,emd3228,8
419,734,310,1526,9.2736184954957,1526,9.2736184954957,Ribosome,9.2736184954957,0.340256154537201,emd3228,8
921,121,198,,,749,515.633590837525,,,0.339844465255737,emd3228,8
454,175,264,,,140,118.490505948789,,,0.339538425207138,emd3228,8
279,491,315,1253,55.5517776493246,524,4.12310562561766,Ribosome,55.5517776493246,0.339250952005386,emd3228,8
840,19,208,,,752,493.410579537975,,,0.339089304208756,emd3228,8
191,598,304,294,68.6075797561756,1359,4.58257569495584,Ribosome,68.6075797561756,0.339018851518631,emd3228,8
890,817,299,1462,5.19615242270663,1462,5.19615242270663,Ribosome,5.19615242270663,0.338990449905396,emd3228,8
875,548,312,,,1386,176.78800864312,,,0.338867425918579,emd3228,8
455,900,431,781,78.9113426574406,781,78.9113426574406,Ribosome,78.9113426574406,0.338695764541626,emd3228,8
34,695,285,169,30.3315017762062,559,6.92820323027551,Ribosome,30.3315017762062,0.33813139796257,emd3228,8
244,362,297,,,734,93.0053761886914,,,0.337418615818024,emd3228,8
819,27,264,,,340,477.637938191681,,,0.337337732315064,emd3228,8
496,750,217,1420,4.12310562561766,1420,4.12310562561766,Ribosome,4.12310562561766,0.337265074253082,emd3228,8
781,128,130,,,752,387.021963201057,,,0.337183177471161,emd3228,8
575,315,193,,,749,131.647255953172,,,0.337114095687866,emd3228,8
547,689,315,1445,50.2095608425328,1319,6.70820393249937,Ribosome,6.70820393249937,0.337082147598267,emd3228,8
733,872,315,1458,3.74165738677394,1458,3.74165738677394,Ribosome,3.74165738677394,0.336813569068909,emd3228,8
517,240,152,,,752,102.029407525478,,,0.336785078048706,emd3228,8
873,83,118,,,752,490.123453835868,,,0.336772441864014,emd3228,8
670,317,255,,,745,233.728474944753,,,0.336415499448776,emd3228,8
43,795,302,1209,19.6468827043885,1432,7.14142842854285,Ribosome,19.6468827043885,0.336347162723541,emd3228,8
340,824,418,1141,112.329871361094,1215,90.4765162901402,Ribosome,112.329871361094,0.33627188205719,emd3228,8
455,130,287,,,140,162.76056033327,,,0.336216151714325,emd3228,8
441,361,311,,,722,36.8374809127877,,,0.336073845624924,emd3228,8
879,26,240,,,340,524.750416865008,,,0.335804164409637,emd3228,8
494,771,264,417,9,223,8.36660026534076,Ribosome,9,0.335655778646469,emd3228,8
909,250,258,,,1457,467.033189398784,,,0.33536171913147,emd3228,8
758,280,161,,,749,316.627541442623,,,0.335226655006409,emd3228,8
780,610,276,,,1120,93.3220231242337,,,0.334671378135681,emd3228,8
187,657,342,894,78.1664889834512,1309,21.6794833886788,Ribosome,78.1664889834512,0.334608167409897,emd3228,8
391,186,230,,,140,107.042047812997,,,0.334594249725342,emd3228,8
918,645,259,,,1457,77.4790294208698,,,0.334558546543121,emd3228,8
678,512,176,,,339,138.173803595327,,,0.334480255842209,emd3228,8
140,664,239,1220,27.2946881279124,395,7.07106781186548,Ribosome,27.2946881279124,0.334164559841156,emd3228,8
877,739,194,,,99,42.6731765867037,,,0.334114015102386,emd3228,8
680,67,213,,,340,339.140089048759,,,0.334001004695892,emd3228,8
762,448,309,,,1219,239.712327592888,,,0.333914339542389,emd3228,8
70,225,303,,,1617,313.057502705174,,,0.333812087774277,emd3228,8
595,252,276,,,140,188.186078124818,,,0.333483844995499,emd3228,8
316,596,281,388,22.293496809608,1430,5.09901951359278,Ribosome,22.293496809608,0.333197444677353,emd3228,8
290,352,268,,,153,75.6703376495705,,,0.333053439855576,emd3228,8
117,625,291,1405,68.7095335452075,188,20.1990098767242,Ribosome,68.7095335452075,0.333025574684143,emd3228,8
692,621,323,,,1113,62.497999967999,Ribosome,109.114618635635,0.332792907953262,emd3228,8
896,827,206,766,64.8536814683639,588,31.2729915422238,Ribosome,64.8536814683639,0.332691580057144,emd3228,8
69,761,320,1352,7.68114574786861,1352,7.68114574786861,Ribosome,7.68114574786861,0.332664787769318,emd3228,8
291,343,295,,,153,76.3740793725201,,,0.332578390836716,emd3228,8
301,702,216,300,21.6333076527839,300,21.6333076527839,Ribosome,21.6333076527839,0.332468867301941,emd3228,8
552,421,311,,,1498,105.422957651548,,,0.332448273897171,emd3228,8
908,206,137,,,749,478.795363386071,,,0.332290381193161,emd3228,8
671,830,225,480,39.9749921826134,1412,5.47722557505166,Ribosome,39.9749921826134,0.33222046494484,emd3228,8
853,604,275,,,1386,122.159731499378,,,0.332084476947784,emd3228,8
332,613,308,1572,27.0370116691916,394,6,Ribosome,27.0370116691916,0.331650346517563,emd3228,8
930,735,321,1346,4.35889894354067,1346,4.35889894354067,Ribosome,4.35889894354067,0.331528663635254,emd3228,8
432,312,297,,,1518,39.1535439009038,,,0.331525504589081,emd3228,8
330,535,301,669,24.4131112314674,414,4.35889894354067,Ribosome,24.4131112314674,0.33150389790535,emd3228,8
729,683,218,84,56.6215506675683,1620,39.1279950930277,Ribosome,56.6215506675683,0.331499367952347,emd3228,8
83,835,325,410,4.69041575982343,410,4.69041575982343,Ribosome,4.69041575982343,0.331485390663147,emd3228,8
456,577,210,809,72.6842486375143,1461,5.74456264653803,Ribosome,72.6842486375143,0.331318080425262,emd3228,8
600,737,243,470,3.3166247903554,470,3.3166247903554,Ribosome,3.3166247903554,0.331115752458572,emd3228,8
49,28,262,,,252,436.280872833087,,,0.331096589565277,emd3228,8
500,713,317,1417,3.3166247903554,1417,3.3166247903554,Ribosome,3.3166247903554,0.331019967794418,emd3228,8
784,65,233,,,340,423.52331694961,,,0.331015855073929,emd3228,8
494,663,213,1351,17.9164728671689,867,10.0498756211209,Ribosome,17.9164728671689,0.330924868583679,emd3228,8
774,576,180,,,1620,144.225517853118,,,0.330909878015518,emd3228,8
302,647,290,359,5.09901951359278,359,5.09901951359278,Ribosome,5.09901951359278,0.330562502145767,emd3228,8
624,491,325,,,1051,129.491312449909,,,0.33055454492569,emd3228,8
418,392,252,596,20.1246117974981,114,16.062378404209,Ribosome,20.1246117974981,0.330458909273148,emd3228,8
596,669,226,504,61.367743970265,1482,10.4880884817015,Ribosome,61.367743970265,0.330353409051895,emd3228,8
885,543,176,,,1457,183.458442160616,,,0.330332189798355,emd3228,8
403,236,266,,,252,49.0407993409569,,,0.330212384462357,emd3228,8
664,205,269,,,340,261.648619335169,,,0.330128937959671,emd3228,8
481,144,173,,,340,162.573060498965,,,0.330115228891373,emd3228,8
755,78,263,,,340,397.061708050525,,,0.330110490322113,emd3228,8
738,550,276,,,1219,133.884278389959,,,0.330003321170807,emd3228,8
322,253,304,,,252,90.2496537389479,,,0.329949915409088,emd3228,8
566,194,249,,,340,179.702531979936,,,0.329851567745209,emd3228,8
350,824,396,539,101.197826063607,1636,69.3253200497481,Ribosome,79.9124520960282,0.329815000295639,emd3228,8
583,379,163,,,745,134.305621624711,,,0.329678326845169,emd3228,8
419,201,252,,,140,85.6329375882902,,,0.329542696475983,emd3228,8
694,78,125,,,752,343.094739102773,,,0.329386353492737,emd3228,8
433,162,252,,,140,125.912668147411,,,0.329246044158936,emd3228,8
919,738,287,295,6.48074069840786,295,6.48074069840786,Ribosome,6.48074069840786,0.329182624816895,emd3228,8
776,41,124,,,752,429.588174883807,,,0.329106956720352,emd3228,8
646,775,329,519,44.1134900002256,350,18.6279360101972,Ribosome,44.1134900002256,0.328827947378159,emd3228,8
645,122,282,,,140,286.44371174805,,,0.328767567873001,emd3228,8
86,827,311,206,10.4403065089106,1455,6.08276253029822,Ribosome,10.4403065089106,0.328760594129562,emd3228,8
35,698,344,1070,6.16441400296898,1406,5.74456264653803,Ribosome,6.16441400296898,0.328697681427002,emd3228,8
678,464,283,,,339,171.583798768998,,,0.328412383794785,emd3228,8
772,294,258,,,745,336.150264018935,,,0.328391253948212,emd3228,8
795,535,185,,,1620,185.272771879734,,,0.328334510326386,emd3228,8
852,202,137,,,749,425.803945496046,,,0.328267484903336,emd3228,8
38,839,262,75,4.12310562561766,75,4.12310562561766,Ribosome,4.12310562561766,0.328209489583969,emd3228,8
479,62,245,,,140,234.373633329349,,,0.327986508607864,emd3228,8
887,112,125,,,752,490.05815981371,,,0.327805072069168,emd3228,8
738,477,297,,,1219,202.150933710433,,,0.327765613794327,emd3228,8
447,199,297,,,252,98.4428768372806,,,0.327753692865372,emd3228,8
771,838,325,448,21.8403296678416,1258,16.431676725155,Ribosome,21.8403296678416,0.32759153842926,emd3228,8
309,805,306,150,14.8660687473185,374,5.8309518948453,Ribosome,14.8660687473185,0.327583342790604,emd3228,8
594,262,157,,,749,161.074516916861,,,0.327560573816299,emd3228,8
441,194,198,,,340,105.806427025961,,,0.327515333890915,emd3228,8
747,733,309,192,38.405728739343,1058,18.8414436814168,Ribosome,38.405728739343,0.327507615089417,emd3228,8
57,753,341,1152,27.5317997958724,997,21.4709105535839,Ribosome,27.5317997958724,0.327501446008682,emd3228,8
444,175,229,,,140,120.933866224478,,,0.32749730348587,emd3228,8
306,485,201,1524,3.3166247903554,1524,3.3166247903554,Ribosome,3.3166247903554,0.327331185340881,emd3228,8
420,819,342,433,7,433,7,Ribosome,7,0.327312558889389,emd3228,8
813,721,317,1542,11.3137084989848,1542,11.3137084989848,Ribosome,11.3137084989848,0.326920598745346,emd3228,8
588,302,271,,,128,169.499262535269,,,0.326887458562851,emd3228,8
769,53,221,,,340,417.009592215815,,,0.326875537633896,emd3228,8
914,37,264,,,340,552.243605666919,,,0.326801508665085,emd3228,8
775,530,178,,,860,181.59570479502,,,0.326773285865784,emd3228,8
715,883,235,1424,3.3166247903554,1424,3.3166247903554,Ribosome,3.3166247903554,0.326655000448227,emd3228,8
763,392,245,,,339,272.943217538007,,,0.326648712158203,emd3228,8
341,759,242,1407,4.12310562561766,1407,4.12310562561766,Ribosome,4.12310562561766,0.326617389917374,emd3228,8
405,261,294,,,252,29.3598365118064,,,0.326504200696945,emd3228,8
637,484,317,,,1057,143.352711868315,,,0.326424449682236,emd3228,8
462,442,265,1498,4.58257569495584,1498,4.58257569495584,Ribosome,4.58257569495584,0.326369136571884,emd3228,8
770,647,290,,,1120,55.5877684387492,,,0.326308578252792,emd3228,8
865,33,267,,,340,512.754327139226,,,0.32617849111557,emd3228,8
659,417,175,,,113,177.488027765255,,,0.326133012771606,emd3228,8
205,560,334,1012,26.7020598456374,1052,22.6936114358204,Ribosome,26.7020598456374,0.325988262891769,emd3228,8
385,680,288,1539,32.7566787083184,933,16.6433169770932,Ribosome,32.7566787083184,0.325815409421921,emd3228,8
462,411,275,1502,23.43074902772,1431,23.2163735324878,Ribosome,23.43074902772,0.325560390949249,emd3228,8
626,292,242,,,749,193.762741516526,,,0.325416594743729,emd3228,8
402,334,283,1518,10.816653826392,1518,10.816653826392,Ribosome,10.816653826392,0.325411766767502,emd3228,8
494,278,241,,,128,80.4860236314356,,,0.32539439201355,emd3228,8
24,404,285,,,218,217.175044606879,,,0.325378179550171,emd3228,8
884,181,129,,,749,463.061550984316,,,0.325242966413498,emd3228,8
424,233,230,,,140,64.7765389628066,,,0.325061112642288,emd3228,8
433,328,301,,,1518,32.6190128606002,,,0.32501944899559,emd3228,8
627,36,173,,,752,326.099678012721,,,0.32492795586586,emd3228,8
151,713,239,1438,1.73205080756888,1438,1.73205080756888,Ribosome,1.73205080756888,0.324882835149765,emd3228,8
941,250,228,,,1457,466.617616469846,,,0.324866056442261,emd3228,8
852,18,169,,,752,502.308670042634,,,0.324836760759354,emd3228,8
729,424,164,,,113,231.447618263831,,,0.324700266122818,emd3228,8
402,549,290,1456,2.23606797749979,1456,2.23606797749979,Ribosome,2.23606797749979,0.32462951540947,emd3228,8
450,345,294,,,722,44.0113621693308,,,0.32451194524765,emd3228,8
659,577,328,,,214,88.3968325224383,FAS,99.6694536957036,0.32450932264328,emd3228,8
819,32,224,,,340,469.981914545656,,,0.324381202459335,emd3228,8
727,597,312,,,477,94.9789450352024,,,0.324221938848496,emd3228,8
845,775,224,594,37.6430604494374,620,22.6715680975093,Ribosome,37.6430604494374,0.324215412139893,emd3228,8
910,29,119,,,752,547.91696451196,,,0.32421025633812,emd3228,8
819,493,169,,,1620,236.114379062352,,,0.324091285467148,emd3228,8
589,523,295,,,939,79.5864310042862,Ribosome,96.9226495717074,0.323990255594254,emd3228,8
932,401,284,,,1457,320.290493146456,,,0.323927998542786,emd3228,8
244,309,297,,,153,133.992537105616,,,0.32383868098259,emd3228,8
713,232,292,,,749,303.250721351162,,,0.323793202638626,emd3228,8
665,22,172,,,752,360.324853430901,,,0.323786944150925,emd3228,8
678,137,130,,,752,294.105423275396,,,0.323770940303803,emd3228,8
670,749,297,1466,3,1466,3,Ribosome,3,0.323541790246964,emd3228,8
851,708,210,,,99,36.1386219991853,,,0.323324710130692,emd3228,8
66,846,352,418,15.3948043183407,418,15.3948043183407,Ribosome,15.3948043183407,0.323320984840393,emd3228,8
895,678,253,,,685,43.5775171390018,Ribosome,50.2294734194974,0.32324805855751,emd3228,8
626,64,233,,,340,306.928330396528,,,0.323191076517105,emd3228,8
499,255,253,,,140,94.8156105290685,,,0.323123753070831,emd3228,8
390,390,266,1268,6.70820393249937,1268,6.70820393249937,Ribosome,6.70820393249937,0.323031067848206,emd3228,8
838,144,123,,,752,433.088905422432,,,0.323010236024857,emd3228,8
758,614,309,,,477,90.1443287178955,,,0.322976887226105,emd3228,8
759,349,165,,,113,298.043620968475,,,0.322961539030075,emd3228,8
527,610,317,405,2.23606797749979,405,2.23606797749979,Ribosome,2.23606797749979,0.32291054725647,emd3228,8
257,688,231,609,39.293765408777,1378,4.12310562561766,Ribosome,39.293765408777,0.322873532772064,emd3228,8
762,414,168,,,339,262.648053486029,,,0.322850853204727,emd3228,8
36,663,282,559,37.1618083521241,704,9.48683298050514,Ribosome,9.48683298050514,0.322746336460114,emd3228,8
134,897,325,1095,40.1123422402632,1153,26.7207784317748,FAS,23.5372045918796,0.322718113660812,emd3228,8
648,408,232,,,113,178.440466262561,,,0.322634220123291,emd3228,8
800,660,203,,,558,91.4111590562115,,,0.32259613275528,emd3228,8
618,380,313,,,1498,177.564072942699,,,0.322553753852844,emd3228,8
654,537,207,,,339,96.7574286553751,,,0.32252049446106,emd3228,8
818,219,143,,,749,388.141726692712,,,0.322497010231018,emd3228,8
526,817,317,1511,2.44948974278318,1511,2.44948974278318,Ribosome,2.44948974278318,0.322218060493469,emd3228,8
570,642,287,792,65.8559033041078,1504,4.24264068711929,Ribosome,65.8559033041078,0.322148650884628,emd3228,8
765,427,182,,,339,253.649364280694,,,0.322074353694916,emd3228,8
896,278,239,,,1457,438.641083347194,,,0.322060316801071,emd3228,8
364,607,305,1382,4.69041575982343,1382,4.69041575982343,Ribosome,45.8148447558212,0.322018593549728,emd3228,8
805,243,149,,,749,369.609253130925,,,0.321962982416153,emd3228,8
221,637,274,70,38.0919939094818,535,21.1187120819429,Ribosome,40.5092582010582,0.321952283382416,emd3228,8
375,289,298,,,253,32.1403173599764,,,0.321929097175598,emd3228,8
802,886,342,1459,4.69041575982343,1459,4.69041575982343,Ribosome,4.69041575982343,0.321883708238602,emd3228,8
681,193,140,,,752,268.404545416057,,,0.321811884641647,emd3228,8
655,240,279,,,749,245.148934323607,,,0.32176998257637,emd3228,8
776,234,272,,,749,354.13556726203,,,0.321760177612305,emd3228,8
656,215,216,,,749,237.573146630675,,,0.321741133928299,emd3228,8
300,400,269,603,54.7174560812178,226,41.206795556073,Ribosome,54.7174560812178,0.321710854768753,emd3228,8
833,544,173,,,99,194.943581581954,,,0.321665167808533,emd3228,8
829,898,271,667,35.2987251894456,1567,6.32455532033676,Ribosome,35.2987251894456,0.321661025285721,emd3228,8
236,856,359,346,4.89897948556636,346,4.89897948556636,Ribosome,4.89897948556636,0.321636378765106,emd3228,8
216,626,239,698,59.5734840344259,1580,5.8309518948453,Ribosome,59.5734840344259,0.321587890386581,emd3228,8
765,51,238,,,340,416.732528128055,,,0.32158163189888,emd3228,8
