x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
331,25,130,,,752,298.216364406784,,,0.174943596124649,sphere,12
255,484,368,,,955,51.7783738639985,,,0.17488668859005,sphere,12
311,801,415,,,1215,75.8485332752058,,,0.174689307808876,sphere,12
616,623,363,,,1137,35.7351367704113,,,0.174468770623207,sphere,12
311,103,138,,,340,236.529067981083,,,0.174325734376907,sphere,12
626,833,243,1566,7.87400787401181,1566,7.87400787401181,Ribosome,7.87400787401181,0.174253672361374,sphere,12
302,487,274,1426,11.7046999107196,1426,11.7046999107196,Ribosome,11.7046999107196,0.174025297164917,sphere,12
428,568,253,1484,9.16515138991168,1484,9.16515138991168,Ribosome,9.16515138991168,0.174001917243004,sphere,12
397,809,345,1448,6.40312423743285,1448,6.40312423743285,Ribosome,6.40312423743285,0.173945993185043,sphere,12
266,796,257,2,4.12310562561766,2,4.12310562561766,Ribosome,4.12310562561766,0.173945054411888,sphere,12
463,697,337,366,5.8309518948453,366,5.8309518948453,Ribosome,5.8309518948453,0.173871919512749,sphere,12
787,778,290,161,3.74165738677394,161,3.74165738677394,Ribosome,3.74165738677394,0.173820823431015,sphere,12
430,804,328,1465,4.58257569495584,1465,4.58257569495584,Ribosome,4.58257569495584,0.173693627119064,sphere,12
878,800,270,1618,4.58257569495584,1618,4.58257569495584,Ribosome,4.58257569495584,0.17366173863411,sphere,12
95,824,246,88,5.8309518948453,88,5.8309518948453,Ribosome,5.8309518948453,0.173404812812805,sphere,12
716,855,274,1237,2.82842712474619,1237,2.82842712474619,Ribosome,2.82842712474619,0.173329949378967,sphere,12
268,793,311,1416,7.28010988928052,1416,7.28010988928052,Ribosome,7.28010988928052,0.173107236623764,sphere,12
784,801,305,436,8.71779788708135,436,8.71779788708135,Ribosome,8.71779788708135,0.173018947243691,sphere,12
450,49,360,,,252,254.135790474305,,,0.172969087958336,sphere,12
145,363,296,,,163,165.145390489714,,,0.172903299331665,sphere,12
790,734,292,1067,3.3166247903554,1067,3.3166247903554,Ribosome,3.3166247903554,0.172639578580856,sphere,12
936,727,229,650,11.7473401244707,799,5.19615242270663,Ribosome,11.7473401244707,0.172355145215988,sphere,12
736,888,338,877,9,528,7.07106781186548,Ribosome,9,0.172303378582001,sphere,12
549,803,292,1413,8.60232526704263,1413,8.60232526704263,Ribosome,8.60232526704263,0.17225906252861,sphere,12
63,910,333,,,404,33.0302891298275,,,0.17217518389225,sphere,12
807,888,324,1143,5.3851648071345,1143,5.3851648071345,Ribosome,5.3851648071345,0.171982049942017,sphere,12
680,52,152,,,752,348.337480039114,,,0.171843871474266,sphere,12
70,708,326,951,3,951,3,Ribosome,3,0.171799093484879,sphere,12
470,768,325,1100,6.16441400296898,1100,6.16441400296898,Ribosome,6.16441400296898,0.171645224094391,sphere,12
752,842,267,464,4,464,4,Ribosome,4,0.171571746468544,sphere,12
399,576,236,489,4.12310562561766,489,4.12310562561766,Ribosome,4.12310562561766,0.171300321817398,sphere,12
182,861,362,889,7.87400787401181,889,7.87400787401181,Ribosome,7.87400787401181,0.171126931905746,sphere,12
783,779,302,961,11.0453610171873,961,11.0453610171873,Ribosome,11.0453610171873,0.170979723334312,sphere,12
568,679,326,995,8.30662386291808,995,8.30662386291808,Ribosome,8.30662386291808,0.170757219195366,sphere,12
40,843,343,1326,14.7648230602334,990,4.24264068711929,Ribosome,14.7648230602334,0.170723885297775,sphere,12
158,763,324,447,7.28010988928052,447,7.28010988928052,Ribosome,7.28010988928052,0.170667245984077,sphere,12
876,787,323,1003,4.35889894354067,1003,4.35889894354067,Ribosome,4.35889894354067,0.170253738760948,sphere,12
330,418,191,748,6.40312423743285,748,6.40312423743285,Ribosome,6.40312423743285,0.169944494962692,sphere,12
389,775,351,875,5.65685424949238,875,5.65685424949238,Ribosome,5.65685424949238,0.169888347387314,sphere,12
919,733,300,198,2.23606797749979,198,2.23606797749979,Ribosome,2.23606797749979,0.169805720448494,sphere,12
601,33,125,,,752,317.263297593655,,,0.169725015759468,sphere,12
396,810,305,197,4.24264068711929,197,4.24264068711929,Ribosome,4.24264068711929,0.169560968875885,sphere,12
849,804,328,1505,10.4403065089106,1505,10.4403065089106,Ribosome,10.4403065089106,0.169543698430061,sphere,12
643,398,346,,,1357,198.050498610834,,,0.169493436813355,sphere,12
119,438,306,,,457,128.007812261596,,,0.169457286596298,sphere,12
655,663,288,1479,4.47213595499958,1479,4.47213595499958,Ribosome,4.47213595499958,0.169193580746651,sphere,12
788,889,254,1363,7.81024967590665,1363,7.81024967590665,Ribosome,7.81024967590665,0.169011667370796,sphere,12
777,820,222,402,5.8309518948453,402,5.8309518948453,Ribosome,5.8309518948453,0.168996065855026,sphere,12
397,584,261,90,21.7944947177034,1487,7.07106781186548,Ribosome,21.7944947177034,0.168949827551842,sphere,12
326,754,237,1470,12.0830459735946,1470,12.0830459735946,Ribosome,12.0830459735946,0.168848425149918,sphere,12
313,797,398,,,1215,63.3876959669619,,,0.16882136464119,sphere,12
828,813,303,1345,4.47213595499958,1345,4.47213595499958,Ribosome,4.47213595499958,0.168667316436768,sphere,12
855,900,342,942,5.74456264653803,942,5.74456264653803,Ribosome,5.74456264653803,0.168654441833496,sphere,12
813,834,324,563,25.0998007960223,1612,19.8746069143518,Ribosome,25.0998007960223,0.168573334813118,sphere,12
90,828,299,206,9.48683298050514,206,9.48683298050514,Ribosome,9.48683298050514,0.168353199958801,sphere,12
486,867,326,1131,5.47722557505166,1131,5.47722557505166,Ribosome,5.47722557505166,0.168349117040634,sphere,12
329,562,331,984,5.09901951359278,984,5.09901951359278,Ribosome,5.09901951359278,0.168338239192963,sphere,12
561,667,209,1564,10.3923048454133,1564,10.3923048454133,Ribosome,10.3923048454133,0.168298333883286,sphere,12
180,790,322,343,7.68114574786861,343,7.68114574786861,Ribosome,7.68114574786861,0.168033182621002,sphere,12
777,790,217,1275,23.2808934536456,1275,23.2808934536456,Ribosome,23.2808934536456,0.16776379942894,sphere,12
374,846,400,,,530,67.3349834781297,,,0.167734161019325,sphere,12
467,578,290,1429,3.74165738677394,1429,3.74165738677394,Ribosome,3.74165738677394,0.167721956968308,sphere,12
593,721,246,1622,5,1622,5,Ribosome,5,0.167609214782715,sphere,12
470,513,324,956,6.40312423743285,956,6.40312423743285,Ribosome,6.40312423743285,0.167257353663445,sphere,12
428,458,228,1515,5.09901951359278,1515,5.09901951359278,Ribosome,5.09901951359278,0.167242154479027,sphere,12
194,601,299,1359,9.2736184954957,1359,9.2736184954957,Ribosome,9.2736184954957,0.167233496904373,sphere,12
748,907,294,155,5.47722557505166,155,5.47722557505166,Ribosome,5.47722557505166,0.167106434702873,sphere,12
357,850,382,,,530,50.8035431835222,,,0.167068555951118,sphere,12
625,847,223,1559,17.2336879396141,599,15.3948043183407,Ribosome,17.2336879396141,0.166952610015869,sphere,12
38,848,253,75,14.0356688476182,7,5.8309518948453,Ribosome,14.0356688476182,0.166734352707863,sphere,12
813,874,309,399,5.47722557505166,399,5.47722557505166,Ribosome,5.47722557505166,0.166709691286087,sphere,12
663,663,267,776,1.73205080756888,776,1.73205080756888,Ribosome,1.73205080756888,0.166533455252647,sphere,12
522,637,323,1550,10.6770782520313,1550,10.6770782520313,Ribosome,10.6770782520313,0.16652911901474,sphere,12
114,892,316,,,108,28.3372546306095,,,0.166389167308807,sphere,12
637,709,216,1532,3.46410161513775,1532,3.46410161513775,Ribosome,3.46410161513775,0.166105642914772,sphere,12
216,655,301,1315,6.70820393249937,1315,6.70820393249937,Ribosome,6.70820393249937,0.166087061166763,sphere,12
158,581,332,1548,7.34846922834954,1548,7.34846922834954,Ribosome,7.34846922834954,0.165774390101433,sphere,12
504,658,296,101,1.73205080756888,101,1.73205080756888,Ribosome,1.73205080756888,0.165756657719612,sphere,12
32,692,343,1406,7.28010988928052,1070,5.65685424949238,Ribosome,7.28010988928052,0.16533075273037,sphere,12
201,650,283,254,9.16515138991168,254,9.16515138991168,Ribosome,9.16515138991168,0.165281698107719,sphere,12
470,467,239,772,12.0830459735946,1390,8.54400374531753,Ribosome,8.54400374531753,0.16516238451004,sphere,12
326,250,174,,,838,98.9696923305312,,,0.165161401033402,sphere,12
709,516,209,,,1213,151.016555383839,,,0.164969280362129,sphere,12
359,841,328,1449,7.68114574786861,1449,7.68114574786861,Ribosome,7.68114574786861,0.164840593934059,sphere,12
291,648,231,,,856,17.3205080756888,Ribosome,38.262252939418,0.16481876373291,sphere,12
438,351,172,1227,10.4880884817015,1227,10.4880884817015,Ribosome,10.4880884817015,0.164718002080917,sphere,12
310,809,295,150,5,150,5,Ribosome,5,0.164715021848679,sphere,12
229,793,287,1196,9.2736184954957,1196,9.2736184954957,Ribosome,9.2736184954957,0.164639309048653,sphere,12
524,775,333,407,4.12310562561766,407,4.12310562561766,Ribosome,4.12310562561766,0.164629444479942,sphere,12
415,712,262,1415,7.81024967590665,1415,7.81024967590665,Ribosome,7.81024967590665,0.164620235562325,sphere,12
895,21,150,,,752,537.145231757669,,,0.164602845907211,sphere,12
491,711,246,23,6.16441400296898,23,6.16441400296898,Ribosome,6.16441400296898,0.164406105875969,sphere,12
752,840,282,106,4.69041575982343,106,4.69041575982343,Ribosome,4.69041575982343,0.164380475878716,sphere,12
72,73,169,,,838,401.438662811643,,,0.164361596107483,sphere,12
322,642,298,1572,6.48074069840786,1572,6.48074069840786,Ribosome,6.48074069840786,0.164312928915024,sphere,12
899,842,330,1303,7.68114574786861,1303,7.68114574786861,Ribosome,7.68114574786861,0.164262011647224,sphere,12
383,708,307,1106,13.6014705087354,1285,7.87400787401181,Ribosome,13.6014705087354,0.164079442620277,sphere,12
466,843,313,970,5.09901951359278,970,5.09901951359278,Ribosome,5.09901951359278,0.164063304662704,sphere,12
238,607,243,458,7.28010988928052,458,7.28010988928052,Ribosome,7.28010988928052,0.164047598838806,sphere,12
130,349,280,,,163,185.99462357821,,,0.163999363780022,sphere,12
468,513,297,181,5.47722557505166,181,5.47722557505166,Ribosome,5.47722557505166,0.163963481783867,sphere,12
513,834,242,590,5.09901951359278,590,5.09901951359278,Ribosome,5.09901951359278,0.163942933082581,sphere,12
364,571,281,1336,17.1172427686237,1336,17.1172427686237,Ribosome,17.1172427686237,0.163901627063751,sphere,12
478,538,295,67,38.7169213652119,1530,19.0525588832577,Ribosome,38.7169213652119,0.163820430636406,sphere,12
224,555,338,1038,28.9309522829789,1012,27.9463772249642,Ribosome,28.9309522829789,0.163817539811134,sphere,12
445,684,328,1540,5.19615242270663,1540,5.19615242270663,Ribosome,5.19615242270663,0.163780495524406,sphere,12
737,869,319,1458,4.58257569495584,1458,4.58257569495584,Ribosome,4.58257569495584,0.16367369890213,sphere,12
272,819,260,123,12.7279220613579,123,12.7279220613579,Ribosome,26.5706605111729,0.163606241345406,sphere,12
111,738,231,614,3.74165738677394,614,3.74165738677394,Ribosome,3.74165738677394,0.16357584297657,sphere,12
927,706,191,,,1457,39.6106046406767,,,0.163504242897034,sphere,12
664,852,239,1588,5,1588,5,Ribosome,5,0.163478642702103,sphere,12
532,609,303,405,13.1529464379659,405,13.1529464379659,Ribosome,13.1529464379659,0.163404867053032,sphere,12
516,743,287,69,28.2488937836511,724,25.377155080899,Ribosome,28.2488937836511,0.163394913077354,sphere,12
228,646,344,568,8.12403840463596,568,8.12403840463596,Ribosome,8.12403840463596,0.163362219929695,sphere,12
332,912,321,,,567,38.6781592116274,,,0.163355648517609,sphere,12
501,536,276,847,33.2415402771893,663,3.3166247903554,Ribosome,33.2415402771893,0.16334542632103,sphere,12
710,701,209,,,584,32.2955105239103,,,0.163344115018845,sphere,12
296,823,286,1312,5.19615242270663,1312,5.19615242270663,Ribosome,5.19615242270663,0.163186565041542,sphere,12
216,732,304,1435,6.48074069840786,1435,6.48074069840786,Ribosome,6.48074069840786,0.16313399374485,sphere,12
28,870,323,1446,3,1446,3,Ribosome,3,0.163119897246361,sphere,12
775,819,235,57,24.1867732448956,402,10.9544511501033,Ribosome,24.1867732448956,0.163024976849556,sphere,12
638,744,288,160,8.66025403784439,160,8.66025403784439,Ribosome,8.66025403784439,0.163020387291908,sphere,12
704,691,260,299,7.14142842854285,299,7.14142842854285,Ribosome,7.14142842854285,0.162746042013168,sphere,12
926,599,187,,,1457,124.302051471406,,,0.16274331510067,sphere,12
674,779,294,1452,12.1243556529821,570,10.4880884817015,Ribosome,12.1243556529821,0.162716314196587,sphere,12
902,24,192,,,752,541.740712887632,,,0.16266456246376,sphere,12
547,695,325,1319,5.74456264653803,1319,5.74456264653803,Ribosome,5.74456264653803,0.162625730037689,sphere,12
395,353,301,376,18.9208879284245,1216,3.74165738677394,Ribosome,18.9208879284245,0.162597998976707,sphere,12
338,625,208,1305,5.19615242270663,1305,5.19615242270663,Ribosome,5.19615242270663,0.162567436695099,sphere,12
551,686,298,1014,13.1529464379659,1014,13.1529464379659,Ribosome,13.1529464379659,0.162505745887756,sphere,12
717,856,251,1187,7.34846922834954,1187,7.34846922834954,Ribosome,7.34846922834954,0.162495329976082,sphere,12
861,782,238,1397,7.34846922834954,1397,7.34846922834954,Ribosome,7.34846922834954,0.162489682435989,sphere,12
584,188,254,,,340,198.267496075378,,,0.162420257925987,sphere,12
504,241,245,,,140,105.89145385724,,,0.162407323718071,sphere,12
321,332,189,,,1555,58.2494635168428,,,0.162331581115723,sphere,12
149,749,358,737,20.7364413533277,897,7.14142842854285,Ribosome,20.7364413533277,0.162315204739571,sphere,12
133,613,252,20,4.58257569495584,20,4.58257569495584,Ribosome,4.58257569495584,0.162314757704735,sphere,12
410,739,215,1221,8.30662386291808,1221,8.30662386291808,Ribosome,8.30662386291808,0.162270441651344,sphere,12
668,827,236,1412,6.40312423743285,1412,6.40312423743285,Ribosome,6.40312423743285,0.162206575274467,sphere,12
126,505,226,,,1644,79.6680613545981,,,0.162160277366638,sphere,12
690,872,302,1242,6.08276253029822,1242,6.08276253029822,Ribosome,6.08276253029822,0.161951035261154,sphere,12
675,701,318,1085,18.7082869338697,1001,7.07106781186548,Ribosome,18.7082869338697,0.161905705928803,sphere,12
830,808,231,642,4.58257569495584,642,4.58257569495584,Ribosome,4.58257569495584,0.161745205521584,sphere,12
361,553,201,514,22.6495033058123,514,22.6495033058123,Ribosome,22.6495033058123,0.161657556891441,sphere,12
516,579,301,210,13,368,7.61577310586391,Ribosome,13,0.161605030298233,sphere,12
490,830,248,1304,9,1304,9,Ribosome,9,0.161603882908821,sphere,12
474,786,303,576,16.0312195418814,191,4.12310562561766,Ribosome,16.0312195418814,0.161576420068741,sphere,12
428,839,308,926,4.12310562561766,926,4.12310562561766,Ribosome,4.12310562561766,0.161431223154068,sphere,12
167,618,331,1173,7.87400787401181,1173,7.87400787401181,Ribosome,7.87400787401181,0.161417350172997,sphere,12
298,566,338,1579,9.2736184954957,1579,9.2736184954957,Ribosome,9.2736184954957,0.161345034837723,sphere,12
389,517,282,271,5.47722557505166,271,5.47722557505166,Ribosome,5.47722557505166,0.161300048232079,sphere,12
363,421,323,947,8.48528137423857,947,8.48528137423857,Ribosome,8.48528137423857,0.161273837089539,sphere,12
635,652,275,1302,9.69535971483266,1302,9.69535971483266,Ribosome,9.69535971483266,0.161214023828506,sphere,12
227,725,255,1214,6.16441400296898,1214,6.16441400296898,Ribosome,6.16441400296898,0.161190539598465,sphere,12
263,794,331,1010,5.19615242270663,1010,5.19615242270663,Ribosome,5.19615242270663,0.161116927862167,sphere,12
746,253,159,,,749,309.215135463968,,,0.161024108529091,sphere,12
217,889,342,518,7.48331477354788,518,7.48331477354788,Ribosome,7.48331477354788,0.160987824201584,sphere,12
511,698,235,789,4.58257569495584,789,4.58257569495584,Ribosome,4.58257569495584,0.160712957382202,sphere,12
432,628,324,1150,5.3851648071345,1150,5.3851648071345,Ribosome,5.3851648071345,0.160642296075821,sphere,12
408,278,274,252,8.71779788708135,252,8.71779788708135,Ribosome,8.71779788708135,0.160591468214989,sphere,12
435,682,237,536,5.3851648071345,536,5.3851648071345,Ribosome,5.3851648071345,0.16057088971138,sphere,12
306,823,418,,,1215,74.3572457800852,,,0.160521239042282,sphere,12
156,521,316,,,1217,48.4355241532493,,,0.160484358668327,sphere,12
198,912,364,,,518,35.4118624192516,,,0.160425245761871,sphere,12
546,757,260,85,7,85,7,Ribosome,7,0.160372108221054,sphere,12
917,791,330,423,5.3851648071345,423,5.3851648071345,Ribosome,5.3851648071345,0.16033598780632,sphere,12
590,666,295,695,19.3390796058137,1090,10.4403065089106,Ribosome,19.3390796058137,0.160301998257637,sphere,12
631,213,284,,,140,233.128719809465,,,0.160299032926559,sphere,12
530,629,230,846,8.06225774829855,846,8.06225774829855,Ribosome,8.06225774829855,0.160189777612686,sphere,12
372,900,347,1233,10.295630140987,1233,10.295630140987,Ribosome,10.295630140987,0.160137340426445,sphere,12
110,108,187,,,838,348.795068772481,,,0.160095438361168,sphere,12
604,626,286,1063,12.4498995979887,1063,12.4498995979887,Ribosome,12.4498995979887,0.159999758005142,sphere,12
905,609,177,,,1457,119.138574777441,,,0.159873679280281,sphere,12
93,836,368,900,6.92820323027551,900,6.92820323027551,Ribosome,6.92820323027551,0.159847542643547,sphere,12
320,576,329,472,5.91607978309962,472,5.91607978309962,Ribosome,5.91607978309962,0.159826293587685,sphere,12
253,759,255,365,3.3166247903554,365,3.3166247903554,Ribosome,3.3166247903554,0.159811675548553,sphere,12
325,102,269,,,252,197.742256485557,,,0.159805819392204,sphere,12
370,454,234,381,13.6014705087354,381,13.6014705087354,Ribosome,13.6014705087354,0.159747660160065,sphere,12
290,607,293,152,4.47213595499958,152,4.47213595499958,Ribosome,4.47213595499958,0.1597089022398,sphere,12
24,803,331,1483,8.60232526704263,1483,8.60232526704263,Ribosome,8.60232526704263,0.159697100520134,sphere,12
591,721,258,1442,10.2469507659596,1622,8.77496438739212,Ribosome,19.0262975904404,0.15968482196331,sphere,12
753,820,297,571,30.5941170815567,46,24.2693221990232,Ribosome,30.5941170815567,0.159641295671463,sphere,12
207,704,247,1333,11.5758369027902,1333,11.5758369027902,Ribosome,11.5758369027902,0.159622460603714,sphere,12
88,824,268,389,9.89949493661167,389,9.89949493661167,Ribosome,9.89949493661167,0.159562796354294,sphere,12
270,911,248,,,134,29.5803989154981,,,0.159494578838348,sphere,12
161,451,201,,,415,104.737767782209,,,0.159406945109367,sphere,12
734,517,205,,,860,163.125718389223,,,0.159389510750771,sphere,12
81,64,295,,,252,389.617761402121,,,0.159359946846962,sphere,12
316,624,300,187,5.74456264653803,187,5.74456264653803,Ribosome,5.74456264653803,0.159354716539383,sphere,12
589,679,292,1090,6.78232998312527,1090,6.78232998312527,Ribosome,6.78232998312527,0.159306555986404,sphere,12
529,491,306,,,1357,47.4236228055175,,,0.159195259213448,sphere,12
