x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
704,685,262,299,1.73205080756888,299,1.73205080756888,Ribosome,1.73205080756888,0.167711094021797,emd3228,13
340,506,307,1521,5.91607978309962,1521,5.91607978309962,Ribosome,5.91607978309962,0.167702794075012,emd3228,13
489,314,168,,,749,46.6154480832267,,,0.167683273553848,emd3228,13
848,805,329,1505,10.4880884817015,1505,10.4880884817015,Ribosome,10.4880884817015,0.167601570487022,emd3228,13
391,585,275,1487,9.1104335791443,1487,9.1104335791443,Ribosome,9.1104335791443,0.167455896735191,emd3228,13
824,578,179,,,99,164.127998830181,,,0.16744738817215,emd3228,13
183,836,331,408,7.68114574786861,408,7.68114574786861,Ribosome,7.68114574786861,0.167300879955292,emd3228,13
450,881,277,1497,3.16227766016838,1497,3.16227766016838,Ribosome,23.43074902772,0.167275756597519,emd3228,13
396,520,322,385,3,385,3,Ribosome,3,0.167221322655678,emd3228,13
552,604,196,466,13.3790881602597,466,13.3790881602597,Ribosome,13.3790881602597,0.166702538728714,emd3228,13
498,715,298,1414,3.74165738677394,1414,3.74165738677394,Ribosome,3.74165738677394,0.166509330272675,emd3228,13
569,645,279,1504,5.09901951359278,1504,5.09901951359278,Ribosome,5.09901951359278,0.166183710098267,emd3228,13
243,518,215,415,5.3851648071345,415,5.3851648071345,Ribosome,5.3851648071345,0.165911346673965,emd3228,13
801,662,192,,,558,97.0257697727774,,,0.165901511907578,emd3228,13
776,820,224,402,5.19615242270663,402,5.19615242270663,Ribosome,5.19615242270663,0.165512531995773,emd3228,13
830,743,311,1475,6.08276253029822,1475,6.08276253029822,Ribosome,6.08276253029822,0.165487602353096,emd3228,13
663,853,236,1588,6.78232998312527,1588,6.78232998312527,Ribosome,6.78232998312527,0.165225103497505,emd3228,13
465,513,306,347,2.23606797749979,347,2.23606797749979,Ribosome,2.23606797749979,0.165062576532364,emd3228,13
465,842,327,970,13.9283882771841,102,6.70820393249937,Ribosome,13.9283882771841,0.165008708834648,emd3228,13
546,696,327,1319,8.18535277187245,1319,8.18535277187245,Ribosome,8.18535277187245,0.164400354027748,emd3228,13
448,469,302,579,2.23606797749979,579,2.23606797749979,Ribosome,2.23606797749979,0.164116531610489,emd3228,13
815,163,127,,,752,404.588680019597,,,0.164079457521439,emd3228,13
154,901,273,,,31,32.4653661614959,,,0.163530007004738,emd3228,13
301,869,242,429,3,429,3,Ribosome,3,0.163447916507721,emd3228,13
854,25,166,,,752,500.07399452481,,,0.162824153900146,emd3228,13
737,872,312,1458,6.40312423743285,1458,6.40312423743285,Ribosome,6.40312423743285,0.162529602646828,emd3228,13
411,767,328,345,4.58257569495584,345,4.58257569495584,Ribosome,4.58257569495584,0.162509769201279,emd3228,13
213,731,309,1435,3,1435,3,Ribosome,3,0.162133246660233,emd3228,13
594,888,309,202,10.1980390271856,1317,5.47722557505166,Ribosome,10.1980390271856,0.162094786763191,emd3228,13
307,809,299,150,7.07106781186548,150,7.07106781186548,Ribosome,7.07106781186548,0.162071019411087,emd3228,13
549,803,285,1413,3.3166247903554,1413,3.3166247903554,Ribosome,3.3166247903554,0.161960512399673,emd3228,13
15,706,345,1394,16.1245154965971,1340,6.08276253029822,Ribosome,16.1245154965971,0.16193924844265,emd3228,13
590,93,130,,,752,261.139809297625,,,0.161855965852737,emd3228,13
157,859,335,378,4.58257569495584,378,4.58257569495584,Ribosome,4.58257569495584,0.161805883049965,emd3228,13
284,522,296,533,6.48074069840786,533,6.48074069840786,Ribosome,6.48074069840786,0.161704003810883,emd3228,13
829,810,299,1345,3.16227766016838,1345,3.16227766016838,Ribosome,3.16227766016838,0.161599472165108,emd3228,13
437,519,203,369,3.3166247903554,369,3.3166247903554,Ribosome,3.3166247903554,0.161586076021194,emd3228,13
88,816,254,733,2.44948974278318,733,2.44948974278318,Ribosome,2.44948974278318,0.161526471376419,emd3228,13
734,889,339,528,6.6332495807108,528,6.6332495807108,Ribosome,6.6332495807108,0.161490693688393,emd3228,13
543,106,314,,,140,228.109622769404,,,0.161187589168549,emd3228,13
447,860,230,1486,4.58257569495584,1486,4.58257569495584,Ribosome,4.58257569495584,0.161145210266113,emd3228,13
744,799,324,555,4.24264068711929,555,4.24264068711929,Ribosome,4.24264068711929,0.1610476821661,emd3228,13
438,352,182,364,21.9317121994613,1227,3,Ribosome,21.9317121994613,0.160992488265038,emd3228,13
774,532,169,,,860,181.485536613803,,,0.160841897130013,emd3228,13
342,764,243,1407,3.74165738677394,1407,3.74165738677394,Ribosome,3.74165738677394,0.160122185945511,emd3228,13
181,669,256,1322,2.23606797749979,1322,2.23606797749979,Ribosome,2.23606797749979,0.159877702593803,emd3228,13
549,863,285,420,2.23606797749979,420,2.23606797749979,Ribosome,2.23606797749979,0.159655049443245,emd3228,13
880,801,302,1003,23.4520787991172,1591,4.24264068711929,Ribosome,23.4520787991172,0.159573078155518,emd3228,13
117,655,306,1501,2.44948974278318,1501,2.44948974278318,Ribosome,2.44948974278318,0.159569427371025,emd3228,13
912,794,238,684,7.68114574786861,382,7.34846922834954,Ribosome,7.68114574786861,0.159528076648712,emd3228,13
301,487,271,66,11.0905365064094,66,11.0905365064094,Ribosome,11.0905365064094,0.159469678997993,emd3228,13
202,708,252,1333,5.8309518948453,1333,5.8309518948453,Ribosome,5.8309518948453,0.159323140978813,emd3228,13
423,738,298,1065,12.7279220613579,1526,6.16441400296898,Ribosome,12.7279220613579,0.159241631627083,emd3228,13
826,700,214,,,1485,55.2268050859363,,,0.159206822514534,emd3228,13
369,795,328,1636,9.48683298050514,1636,9.48683298050514,Ribosome,9.48683298050514,0.15909107029438,emd3228,13
429,728,277,551,4.24264068711929,551,4.24264068711929,Ribosome,4.24264068711929,0.159083396196365,emd3228,13
385,470,283,442,3,442,3,Ribosome,3,0.15896737575531,emd3228,13
313,559,218,785,2.23606797749979,785,2.23606797749979,Ribosome,2.23606797749979,0.158933058381081,emd3228,13
826,811,240,1410,4.58257569495584,1410,4.58257569495584,Ribosome,4.58257569495584,0.158855095505714,emd3228,13
469,569,220,1411,4.58257569495584,1411,4.58257569495584,Ribosome,4.58257569495584,0.158783987164497,emd3228,13
453,862,297,499,5.09901951359278,499,5.09901951359278,Ribosome,5.09901951359278,0.158640563488007,emd3228,13
390,780,339,485,5.3851648071345,485,5.3851648071345,Ribosome,5.3851648071345,0.158235713839531,emd3228,13
798,853,264,47,8.48528137423857,1478,8.06225774829855,Ribosome,8.48528137423857,0.157821878790855,emd3228,13
206,654,329,1229,2.23606797749979,1229,2.23606797749979,Ribosome,2.23606797749979,0.15754035115242,emd3228,13
652,228,145,,,752,228.319950946035,,,0.157502576708794,emd3228,13
874,798,271,1618,3.74165738677394,1618,3.74165738677394,Ribosome,3.74165738677394,0.157461926341057,emd3228,13
526,775,324,971,8.30662386291808,407,5.09901951359278,Ribosome,8.30662386291808,0.157387182116508,emd3228,13
35,836,269,1210,3,1210,3,Ribosome,3,0.157317042350769,emd3228,13
559,863,254,1321,5.3851648071345,1321,5.3851648071345,Ribosome,5.3851648071345,0.157193422317505,emd3228,13
257,749,347,1428,4.58257569495584,1428,4.58257569495584,Ribosome,4.58257569495584,0.157168239355087,emd3228,13
260,794,336,1010,3.60555127546399,1010,3.60555127546399,Ribosome,3.60555127546399,0.157018423080444,emd3228,13
386,659,275,1323,3,1323,3,Ribosome,3,0.156994938850403,emd3228,13
554,818,329,1316,5,1316,5,Ribosome,5,0.156963646411896,emd3228,13
543,595,304,208,3.46410161513775,208,3.46410161513775,Ribosome,3.46410161513775,0.15694560110569,emd3228,13
128,502,220,,,1644,82.9095893126965,,,0.156859114766121,emd3228,13
518,242,150,,,752,101.99509792142,,,0.156855493783951,emd3228,13
836,626,184,,,99,116.606174793619,,,0.156720086932182,emd3228,13
919,731,297,198,4.89897948556636,198,4.89897948556636,Ribosome,4.89897948556636,0.156591609120369,emd3228,13
338,847,318,1569,27.8747197295327,330,12.2065556157337,Ribosome,27.8747197295327,0.156523555517197,emd3228,13
378,827,316,1331,2.44948974278318,1331,2.44948974278318,Ribosome,2.44948974278318,0.156453877687454,emd3228,13
637,745,292,160,5,160,5,Ribosome,5,0.156294107437134,emd3228,13
849,831,319,509,3,509,3,Ribosome,3,0.156129449605942,emd3228,13
606,69,134,,,752,289.153938240516,,,0.156095534563065,emd3228,13
476,658,316,1206,7.07106781186548,1206,7.07106781186548,Ribosome,7.07106781186548,0.155930444598198,emd3228,13
319,203,258,,,252,117.362685722507,,,0.155771911144257,emd3228,13
317,497,321,1161,6.48074069840786,1161,6.48074069840786,Ribosome,6.48074069840786,0.155741080641747,emd3228,13
242,799,352,432,2.44948974278318,432,2.44948974278318,Ribosome,2.44948974278318,0.155729427933693,emd3228,13
796,733,281,1494,1.73205080756888,1494,1.73205080756888,Ribosome,1.73205080756888,0.155655637383461,emd3228,13
716,855,265,1237,7.28010988928052,1237,7.28010988928052,Ribosome,7.28010988928052,0.155630186200142,emd3228,13
461,698,336,366,5.47722557505166,366,5.47722557505166,Ribosome,5.47722557505166,0.155630186200142,emd3228,13
588,671,304,1090,8.06225774829855,1090,8.06225774829855,Ribosome,8.06225774829855,0.155608206987381,emd3228,13
249,765,323,907,18.0554700852678,1418,6.40312423743285,Ribosome,18.0554700852678,0.155588999390602,emd3228,13
298,904,244,134,7.34846922834954,134,7.34846922834954,Ribosome,7.34846922834954,0.155566215515137,emd3228,13
153,858,322,967,8.24621125123532,1207,7.54983443527075,Ribosome,8.24621125123532,0.155511736869812,emd3228,13
119,636,228,516,3.16227766016838,516,3.16227766016838,Ribosome,3.16227766016838,0.155481651425362,emd3228,13
289,702,239,300,5,300,5,Ribosome,5,0.15545816719532,emd3228,13
608,675,253,370,4.35889894354067,370,4.35889894354067,Ribosome,4.35889894354067,0.155416399240494,emd3228,13
804,889,342,1459,3.3166247903554,1459,3.3166247903554,Ribosome,3.3166247903554,0.155330583453178,emd3228,13
427,539,276,1320,0,1320,0,Ribosome,0,0.155099332332611,emd3228,13
201,607,230,767,3.60555127546399,767,3.60555127546399,Ribosome,3.60555127546399,0.155063018202782,emd3228,13
738,729,334,1516,2.44948974278318,1516,2.44948974278318,Ribosome,2.44948974278318,0.155055776238441,emd3228,13
374,771,219,606,17.2626765016321,606,17.2626765016321,Ribosome,17.2626765016321,0.154946267604828,emd3228,13
210,257,261,,,1121,189.253797848286,,,0.154772758483887,emd3228,13
243,658,335,1640,15.1327459504216,502,6.08276253029822,Ribosome,6.08276253029822,0.154631599783897,emd3228,13
532,825,220,1570,4.12310562561766,1570,4.12310562561766,Ribosome,4.12310562561766,0.154630765318871,emd3228,13
628,836,231,599,3.3166247903554,599,3.3166247903554,Ribosome,3.3166247903554,0.15454389154911,emd3228,13
848,765,320,398,8.12403840463596,398,8.12403840463596,Ribosome,8.12403840463596,0.154532596468925,emd3228,13
838,794,207,818,18.3575597506858,818,18.3575597506858,Ribosome,18.3575597506858,0.154441595077515,emd3228,13
483,597,313,513,9.05538513813742,513,9.05538513813742,Ribosome,9.05538513813742,0.154055207967758,emd3228,13
459,446,263,1553,28.7923600977759,1498,3.16227766016838,Ribosome,28.7923600977759,0.153911411762238,emd3228,13
423,451,230,1515,4.24264068711929,1515,4.24264068711929,Ribosome,4.24264068711929,0.153854221105576,emd3228,13
478,587,209,853,8.60232526704263,1360,7.68114574786861,Ribosome,8.60232526704263,0.153852894902229,emd3228,13
936,725,233,650,8.12403840463596,650,8.12403840463596,Ribosome,8.12403840463596,0.153802379965782,emd3228,13
317,892,247,1389,1.73205080756888,1389,1.73205080756888,Ribosome,1.73205080756888,0.153788343071938,emd3228,13
262,746,304,569,4.12310562561766,569,4.12310562561766,Ribosome,4.12310562561766,0.153753951191902,emd3228,13
327,43,128,,,752,283.451935960931,,,0.153681188821793,emd3228,13
215,577,320,403,5,403,5,Ribosome,5,0.153579622507095,emd3228,13
598,667,322,1490,2.82842712474619,1490,2.82842712474619,Ribosome,2.82842712474619,0.153448030352592,emd3228,13
326,531,320,1509,7.34846922834954,1509,7.34846922834954,Ribosome,7.34846922834954,0.153445035219193,emd3228,13
682,707,272,392,6.6332495807108,392,6.6332495807108,Ribosome,6.6332495807108,0.153389677405357,emd3228,13
539,782,252,293,1.73205080756888,293,1.73205080756888,Ribosome,1.73205080756888,0.153374463319778,emd3228,13
525,678,291,538,2.23606797749979,538,2.23606797749979,Ribosome,2.23606797749979,0.153354093432426,emd3228,13
339,713,280,391,3,391,3,Ribosome,3,0.153314098715782,emd3228,13
565,677,333,995,4.12310562561766,995,4.12310562561766,Ribosome,4.12310562561766,0.15328574180603,emd3228,13
610,762,316,974,8.18535277187245,974,8.18535277187245,Ribosome,8.18535277187245,0.153272613883019,emd3228,13
144,851,360,308,6.32455532033676,308,6.32455532033676,Ribosome,6.32455532033676,0.153180480003357,emd3228,13
367,380,314,1393,3,1393,3,Ribosome,3,0.153084367513657,emd3228,13
25,826,368,1387,4.47213595499958,1387,4.47213595499958,Ribosome,4.47213595499958,0.152936190366745,emd3228,13
861,781,237,1397,8.24621125123532,1397,8.24621125123532,Ribosome,8.24621125123532,0.152928054332733,emd3228,13
561,667,203,1564,16.2480768092719,1564,16.2480768092719,Ribosome,16.2480768092719,0.152926042675972,emd3228,13
383,328,212,142,7.21110255092798,142,7.21110255092798,Ribosome,7.21110255092798,0.152872025966644,emd3228,13
401,548,293,1456,3.16227766016838,1456,3.16227766016838,Ribosome,3.16227766016838,0.152798503637314,emd3228,13
20,812,330,483,10.6301458127347,483,10.6301458127347,Ribosome,10.6301458127347,0.152616113424301,emd3228,13
425,569,254,1484,7.68114574786861,1484,7.68114574786861,Ribosome,7.68114574786861,0.152524709701538,emd3228,13
930,806,232,471,5,471,5,Ribosome,5,0.152504876255989,emd3228,13
193,670,302,334,4.58257569495584,334,4.58257569495584,Ribosome,7.14142842854285,0.152462556958199,emd3228,13
350,816,323,77,7,77,7,Ribosome,7,0.152454137802124,emd3228,13
273,307,306,,,362,115.628716156498,,,0.152366399765015,emd3228,13
769,21,116,,,752,437.530570360518,,,0.152323246002197,emd3228,13
114,505,283,,,515,82.5711814133721,,,0.152308627963066,emd3228,13
544,722,286,281,10.0498756211209,1513,4.69041575982343,Ribosome,10.0498756211209,0.152236804366112,emd3228,13
293,824,289,1312,3.46410161513775,1312,3.46410161513775,Ribosome,3.46410161513775,0.152234762907028,emd3228,13
503,659,295,101,0,101,0,Ribosome,0,0.15207439661026,emd3228,13
333,908,299,,,1282,31.0644491340181,Ribosome,40.4722126896961,0.152070105075836,emd3228,13
551,161,137,,,752,183.357574154983,,,0.151983439922333,emd3228,13
918,789,327,423,4.35889894354067,423,4.35889894354067,Ribosome,4.35889894354067,0.151973202824593,emd3228,13
268,841,319,100,3.60555127546399,100,3.60555127546399,Ribosome,3.60555127546399,0.151917487382889,emd3228,13
403,807,327,959,4.24264068711929,959,4.24264068711929,Ribosome,4.24264068711929,0.151866465806961,emd3228,13
784,860,327,1328,7.68114574786861,1328,7.68114574786861,Ribosome,7.68114574786861,0.151743397116661,emd3228,13
272,703,311,319,3.3166247903554,319,3.3166247903554,Ribosome,3.3166247903554,0.151543825864792,emd3228,13
160,449,201,,,415,106.784830383346,,,0.151381030678749,emd3228,13
178,791,321,1293,6.70820393249937,1293,6.70820393249937,Ribosome,6.70820393249937,0.151293411850929,emd3228,13
701,852,311,1433,3.74165738677394,1433,3.74165738677394,Ribosome,3.74165738677394,0.15128530561924,emd3228,13
436,436,224,1508,3,1508,3,Ribosome,3,0.15124748647213,emd3228,13
720,834,254,318,8.60232526704263,318,8.60232526704263,Ribosome,8.60232526704263,0.151090279221535,emd3228,13
565,680,310,430,4.12310562561766,430,4.12310562561766,Ribosome,4.12310562561766,0.1510871052742,emd3228,13
426,455,210,861,1,861,1,Ribosome,1,0.150939837098122,emd3228,13
640,805,296,519,5.3851648071345,519,5.3851648071345,Ribosome,5.3851648071345,0.150933057069778,emd3228,13
364,569,273,1336,9,1336,9,Ribosome,9,0.150855138897896,emd3228,13
513,576,294,1245,3.60555127546399,1245,3.60555127546399,Ribosome,3.60555127546399,0.150841042399406,emd3228,13
463,862,327,540,3.16227766016838,540,3.16227766016838,Ribosome,3.16227766016838,0.150792360305786,emd3228,13
189,749,356,1422,7.14142842854285,1422,7.14142842854285,Ribosome,7.14142842854285,0.1507897824049,emd3228,13
663,817,298,400,2.44948974278318,400,2.44948974278318,Ribosome,2.44948974278318,0.150706276297569,emd3228,13
330,812,262,1523,7.07106781186548,1523,7.07106781186548,Ribosome,7.07106781186548,0.150656223297119,emd3228,13
506,549,301,938,33.9705755029261,1264,17.464249196573,Ribosome,29.6310647800581,0.150639668107033,emd3228,13
576,707,246,390,1.73205080756888,390,1.73205080756888,Ribosome,1.73205080756888,0.150419503450394,emd3228,13
506,534,265,1339,4.12310562561766,1339,4.12310562561766,Ribosome,4.12310562561766,0.150276347994804,emd3228,13
42,826,335,1326,7.68114574786861,1326,7.68114574786861,Ribosome,7.68114574786861,0.150269493460655,emd3228,13
461,780,265,292,2.23606797749979,292,2.23606797749979,Ribosome,2.23606797749979,0.15023872256279,emd3228,13
323,831,305,1376,2.82842712474619,1376,2.82842712474619,Ribosome,2.82842712474619,0.150215357542038,emd3228,13
367,900,333,567,3,567,3,Ribosome,3,0.150172531604767,emd3228,13
398,576,237,489,5.19615242270663,489,5.19615242270663,Ribosome,5.19615242270663,0.150160059332848,emd3228,13
322,756,249,1470,1.4142135623731,1470,1.4142135623731,Ribosome,17.1172427686237,0.150134086608887,emd3228,13
269,692,242,1554,8.60232526704263,1554,8.60232526704263,Ribosome,8.60232526704263,0.150069043040276,emd3228,13
512,698,247,379,5.09901951359278,379,5.09901951359278,Ribosome,5.09901951359278,0.150067374110222,emd3228,13
315,593,285,1430,0,1430,0,Ribosome,0,0.149997547268868,emd3228,13
233,858,365,346,2.23606797749979,346,2.23606797749979,Ribosome,2.23606797749979,0.14998984336853,emd3228,13
816,830,312,1612,7.34846922834954,1612,7.34846922834954,Ribosome,7.34846922834954,0.149883911013603,emd3228,13
787,892,251,1363,3.74165738677394,1363,3.74165738677394,Ribosome,3.74165738677394,0.149790093302727,emd3228,13
208,607,251,1212,4.47213595499958,1212,4.47213595499958,Ribosome,4.47213595499958,0.149710327386856,emd3228,13
268,714,350,890,3.3166247903554,890,3.3166247903554,Ribosome,3.3166247903554,0.149709105491638,emd3228,13
497,774,260,417,3.3166247903554,417,3.3166247903554,Ribosome,3.3166247903554,0.149661585688591,emd3228,13
291,201,248,,,252,141.400141442645,,,0.149555906653404,emd3228,13
70,666,238,130,1,130,1,Ribosome,1,0.149375706911087,emd3228,13
207,674,254,5,1.73205080756888,5,1.73205080756888,Ribosome,1.73205080756888,0.149316772818565,emd3228,13
278,490,324,955,2,955,2,Ribosome,2,0.149243339896202,emd3228,13
46,718,336,1520,4.58257569495584,1520,4.58257569495584,Ribosome,4.58257569495584,0.149239718914032,emd3228,13
703,732,283,349,6.32455532033676,349,6.32455532033676,Ribosome,6.32455532033676,0.149223133921623,emd3228,13
270,239,191,,,838,142.158362399122,,,0.149172157049179,emd3228,13
360,675,293,301,2.82842712474619,301,2.82842712474619,Ribosome,2.82842712474619,0.149170532822609,emd3228,13
576,861,342,1423,8.06225774829855,1423,8.06225774829855,Ribosome,8.06225774829855,0.14915668964386,emd3228,13
633,676,215,1639,1.4142135623731,1639,1.4142135623731,Ribosome,1.4142135623731,0.149104088544846,emd3228,13
476,658,300,147,8.06225774829855,147,8.06225774829855,Ribosome,8.06225774829855,0.149065032601357,emd3228,13
254,684,293,1499,20.0997512422418,209,10.1980390271856,Ribosome,20.0997512422418,0.14903549849987,emd3228,13
225,721,257,1214,4.24264068711929,1214,4.24264068711929,Ribosome,4.24264068711929,0.148878902196884,emd3228,13
154,520,326,,,1088,52.2015325445528,,,0.148870661854744,emd3228,13
502,904,235,1375,3.74165738677394,1375,3.74165738677394,Ribosome,3.74165738677394,0.148861363530159,emd3228,13
