x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
575,707,244,390,1.4142135623731,390,1.4142135623731,Ribosome,1.4142135623731,0.229660212993622,emd3228,10
332,105,129,,,752,225.922553101721,,,0.229331582784653,emd3228,10
50,719,336,1520,4.47213595499958,1520,4.47213595499958,Ribosome,4.47213595499958,0.228916242718697,emd3228,10
931,835,245,387,3.3166247903554,387,3.3166247903554,Ribosome,3.3166247903554,0.22872893512249,emd3228,10
399,808,307,197,2.23606797749979,197,2.23606797749979,Ribosome,2.23606797749979,0.228612303733826,emd3228,10
567,681,314,430,1.4142135623731,430,1.4142135623731,Ribosome,1.4142135623731,0.228361189365387,emd3228,10
386,402,220,1421,4.89897948556636,1421,4.89897948556636,Ribosome,4.89897948556636,0.228287011384964,emd3228,10
41,800,305,1432,5.74456264653803,1432,5.74456264653803,Ribosome,5.74456264653803,0.228264167904854,emd3228,10
336,628,204,1305,9.2736184954957,1305,9.2736184954957,Ribosome,9.2736184954957,0.2281434237957,emd3228,10
470,581,290,1429,1.4142135623731,1429,1.4142135623731,Ribosome,1.4142135623731,0.227756470441818,emd3228,10
329,812,256,1523,1,1523,1,Ribosome,1,0.227459594607353,emd3228,10
455,796,294,1477,5.19615242270663,1477,5.19615242270663,Ribosome,5.19615242270663,0.226690217852592,emd3228,10
764,698,205,,,913,64.7070320753471,,,0.226539775729179,emd3228,10
415,820,322,1480,1.4142135623731,1480,1.4142135623731,Ribosome,1.4142135623731,0.22639112174511,emd3228,10
254,842,399,,,1348,44.1474801092882,,,0.226123452186584,emd3228,10
679,704,298,211,1.4142135623731,211,1.4142135623731,Ribosome,1.4142135623731,0.226088464260101,emd3228,10
383,830,394,,,872,60.6465168002252,,,0.225953668355942,emd3228,10
225,721,257,1214,4.24264068711929,1214,4.24264068711929,Ribosome,4.24264068711929,0.22575569152832,emd3228,10
294,570,313,1488,2.23606797749979,1488,2.23606797749979,Ribosome,2.23606797749979,0.225535660982132,emd3228,10
684,713,269,392,1,392,1,Ribosome,1,0.225280985236168,emd3228,10
472,874,270,1437,1.4142135623731,1437,1.4142135623731,Ribosome,1.4142135623731,0.225059106945992,emd3228,10
279,491,319,955,3.3166247903554,955,3.3166247903554,Ribosome,3.3166247903554,0.224739268422127,emd3228,10
180,736,252,386,8.12403840463596,386,8.12403840463596,Ribosome,8.12403840463596,0.224538311362267,emd3228,10
916,716,223,1457,5.09901951359278,1457,5.09901951359278,Ribosome,5.09901951359278,0.224522814154625,emd3228,10
460,446,265,1498,1,1498,1,Ribosome,1,0.22452113032341,emd3228,10
893,815,298,1462,4.12310562561766,1462,4.12310562561766,Ribosome,4.12310562561766,0.224517196416855,emd3228,10
556,821,319,1316,7.34846922834954,1316,7.34846922834954,Ribosome,7.34846922834954,0.224503979086876,emd3228,10
804,784,198,,,131,39.560080889705,,,0.22428235411644,emd3228,10
828,812,249,1410,5,1410,5,Ribosome,5,0.224259704351425,emd3228,10
372,858,329,530,5.19615242270663,530,5.19615242270663,Ribosome,5.19615242270663,0.224013566970825,emd3228,10
739,731,331,1516,1.4142135623731,1516,1.4142135623731,Ribosome,1.4142135623731,0.223914355039597,emd3228,10
115,872,300,108,3.74165738677394,108,3.74165738677394,Ribosome,3.74165738677394,0.223910674452782,emd3228,10
527,816,316,1511,1,1511,1,Ribosome,1,0.223757088184357,emd3228,10
497,775,265,223,5.47722557505166,223,5.47722557505166,Ribosome,5.47722557505166,0.22352397441864,emd3228,10
349,595,239,303,5.74456264653803,303,5.74456264653803,Ribosome,5.74456264653803,0.223304122686386,emd3228,10
261,798,337,1010,3.3166247903554,1010,3.3166247903554,Ribosome,3.3166247903554,0.22328582406044,emd3228,10
827,580,178,,,99,161.820888639261,,,0.222936019301415,emd3228,10
251,768,327,1418,3.74165738677394,1418,3.74165738677394,Ribosome,3.74165738677394,0.222903341054916,emd3228,10
549,861,290,420,7.07106781186548,420,7.07106781186548,Ribosome,7.07106781186548,0.222794428467751,emd3228,10
735,873,321,1458,3,1458,3,Ribosome,3,0.222609624266624,emd3228,10
881,803,303,1591,4.24264068711929,1591,4.24264068711929,Ribosome,4.24264068711929,0.222398981451988,emd3228,10
426,455,209,861,1.4142135623731,861,1.4142135623731,Ribosome,1.4142135623731,0.222353667020798,emd3228,10
217,659,289,1315,10.1980390271856,294,4.12310562561766,Ribosome,10.1980390271856,0.2222900390625,emd3228,10
544,599,308,208,6.40312423743285,208,6.40312423743285,Ribosome,6.40312423743285,0.222082495689392,emd3228,10
523,684,235,1496,1.73205080756888,1496,1.73205080756888,Ribosome,1.73205080756888,0.222060114145279,emd3228,10
410,673,253,510,1,510,1,Ribosome,1,0.222033351659775,emd3228,10
306,446,214,863,1.4142135623731,863,1.4142135623731,Ribosome,1.4142135623731,0.221948221325874,emd3228,10
818,813,277,406,1.4142135623731,406,1.4142135623731,Ribosome,1.4142135623731,0.221867352724075,emd3228,10
746,912,294,155,1,155,1,Ribosome,1,0.2218347042799,emd3228,10
414,329,202,312,1.4142135623731,312,1.4142135623731,Ribosome,1.4142135623731,0.221169039607048,emd3228,10
700,683,223,1620,16.5227116418583,1620,16.5227116418583,Ribosome,16.5227116418583,0.221088856458664,emd3228,10
521,214,325,,,140,144.371049729508,,,0.221040546894073,emd3228,10
158,761,337,1500,4,1500,4,Ribosome,4,0.221008732914925,emd3228,10
575,589,225,339,1.73205080756888,339,1.73205080756888,Ribosome,1.73205080756888,0.220989018678665,emd3228,10
261,651,309,736,0,736,0,Ribosome,0,0.220850139856339,emd3228,10
621,873,309,322,1.4142135623731,322,1.4142135623731,Ribosome,1.4142135623731,0.220846071839333,emd3228,10
709,738,330,1460,1.4142135623731,1460,1.4142135623731,Ribosome,1.4142135623731,0.220512613654137,emd3228,10
275,816,250,123,2,123,2,Ribosome,2,0.220493853092194,emd3228,10
379,420,289,1419,1.73205080756888,1419,1.73205080756888,Ribosome,1.73205080756888,0.220180839300156,emd3228,10
434,394,251,114,1,114,1,Ribosome,1,0.220114693045616,emd3228,10
351,825,396,,,1636,69.4406221170289,,,0.220075309276581,emd3228,10
869,482,161,,,1457,248.090709217415,,,0.220024451613426,emd3228,10
313,841,269,1353,2.44948974278318,1353,2.44948974278318,Ribosome,2.44948974278318,0.219917789101601,emd3228,10
754,886,304,157,13.9283882771841,1441,2,Ribosome,13.9283882771841,0.21983839571476,emd3228,10
331,91,135,,,752,237.68045775789,,,0.219799116253853,emd3228,10
641,721,322,327,1.4142135623731,327,1.4142135623731,Ribosome,1.4142135623731,0.219718560576439,emd3228,10
555,339,163,,,745,112.276444546485,,,0.21959376335144,emd3228,10
466,840,333,102,1.4142135623731,102,1.4142135623731,Ribosome,1.4142135623731,0.21934486925602,emd3228,10
570,645,287,1504,3,1504,3,Ribosome,3,0.219173908233643,emd3228,10
686,168,136,,,752,284.216466799515,,,0.219151616096497,emd3228,10
216,578,319,403,4.24264068711929,403,4.24264068711929,Ribosome,4.24264068711929,0.218970477581024,emd3228,10
244,801,347,432,5.74456264653803,1474,3.60555127546399,Ribosome,5.74456264653803,0.218935593962669,emd3228,10
663,773,225,298,6.08276253029822,298,6.08276253029822,Ribosome,6.08276253029822,0.218878209590912,emd3228,10
601,741,241,470,1.4142135623731,470,1.4142135623731,Ribosome,1.4142135623731,0.218436762690544,emd3228,10
548,725,289,1513,1.4142135623731,1513,1.4142135623731,Ribosome,1.4142135623731,0.218395426869392,emd3228,10
416,505,298,380,5.19615242270663,380,5.19615242270663,Ribosome,5.19615242270663,0.218301236629486,emd3228,10
503,717,302,1414,7.28010988928052,1414,7.28010988928052,Ribosome,7.28010988928052,0.218077465891838,emd3228,10
724,838,260,318,1.4142135623731,318,1.4142135623731,Ribosome,1.4142135623731,0.217986553907394,emd3228,10
548,160,143,,,752,181.322916367458,,,0.217813774943352,emd3228,10
145,367,287,,,163,162.560757872249,,,0.21765398979187,emd3228,10
319,499,319,1161,7.87400787401181,1161,7.87400787401181,Ribosome,7.87400787401181,0.217614263296127,emd3228,10
330,639,274,344,2.44948974278318,344,2.44948974278318,Ribosome,2.44948974278318,0.216945663094521,emd3228,10
36,837,270,1210,4.24264068711929,1210,4.24264068711929,Ribosome,4.24264068711929,0.216933622956276,emd3228,10
828,704,215,,,1485,51.5848815061157,,,0.216573938727379,emd3228,10
442,352,191,1227,9.05538513813742,1227,9.05538513813742,Ribosome,9.05538513813742,0.216277480125427,emd3228,10
410,496,233,479,1,479,1,Ribosome,1,0.21620611846447,emd3228,10
831,808,290,261,13.3790881602597,1345,10.3440804327886,Ribosome,13.3790881602597,0.216094106435776,emd3228,10
438,436,226,1508,2.23606797749979,1508,2.23606797749979,Ribosome,2.23606797749979,0.216047435998917,emd3228,10
838,735,253,1485,2,1485,2,Ribosome,2,0.215837568044662,emd3228,10
544,106,313,,,140,228.486323441908,,,0.215793460607529,emd3228,10
353,553,277,1469,7.34846922834954,1469,7.34846922834954,Ribosome,7.34846922834954,0.215569049119949,emd3228,10
184,834,333,408,5.47722557505166,408,5.47722557505166,Ribosome,5.47722557505166,0.215493217110634,emd3228,10
443,769,385,,,1134,51.5848815061157,,,0.215492129325867,emd3228,10
424,455,229,1515,0,1515,0,Ribosome,0,0.215464204549789,emd3228,10
761,814,326,1467,1.4142135623731,1467,1.4142135623731,Ribosome,1.4142135623731,0.215381354093552,emd3228,10
448,611,325,1473,1.4142135623731,1473,1.4142135623731,Ribosome,1.4142135623731,0.215264290571213,emd3228,10
405,395,293,1244,2.23606797749979,1244,2.23606797749979,Ribosome,2.23606797749979,0.214925900101662,emd3228,10
606,226,147,,,752,186.19881847101,,,0.21471431851387,emd3228,10
155,310,282,,,734,193.582023958838,,,0.214558392763138,emd3228,10
860,699,203,,,99,42.2018956920184,,,0.214254125952721,emd3228,10
405,545,328,1503,0,1503,0,Ribosome,0,0.214205101132393,emd3228,10
552,803,283,1413,1.4142135623731,1413,1.4142135623731,Ribosome,1.4142135623731,0.214038580656052,emd3228,10
256,656,291,1434,9.2736184954957,1434,9.2736184954957,Ribosome,9.2736184954957,0.214007169008255,emd3228,10
173,777,329,1124,3.16227766016838,1124,3.16227766016838,Ribosome,3.16227766016838,0.213627576828003,emd3228,10
612,760,329,1507,1,1507,1,Ribosome,1,0.213415250182152,emd3228,10
505,535,258,1339,3.16227766016838,1339,3.16227766016838,Ribosome,3.16227766016838,0.213398158550262,emd3228,10
322,497,263,1481,3.60555127546399,1481,3.60555127546399,Ribosome,3.60555127546399,0.213372305035591,emd3228,10
529,905,288,1287,1.4142135623731,1287,1.4142135623731,Ribosome,1.4142135623731,0.213202908635139,emd3228,10
434,300,186,340,1.4142135623731,340,1.4142135623731,Ribosome,1.4142135623731,0.21319642663002,emd3228,10
371,505,307,1201,6.08276253029822,1201,6.08276253029822,Ribosome,6.08276253029822,0.213103041052818,emd3228,10
845,726,298,1337,2,1337,2,Ribosome,2,0.2129797488451,emd3228,10
860,526,166,,,1457,207.829256843208,,,0.212946638464928,emd3228,10
713,272,149,,,749,274.331915751704,,,0.212879449129105,emd3228,10
682,263,151,,,749,245.548365907819,,,0.212726190686226,emd3228,10
371,772,310,708,20.8086520466848,1514,19.672315572906,Ribosome,20.8086520466848,0.212719291448593,emd3228,10
343,763,245,1407,5.09901951359278,1407,5.09901951359278,Ribosome,5.09901951359278,0.212702468037605,emd3228,10
595,673,223,619,17.1172427686237,1482,6.78232998312527,Ribosome,17.1172427686237,0.212681621313095,emd3228,10
320,618,284,388,1.4142135623731,388,1.4142135623731,Ribosome,1.4142135623731,0.212598279118538,emd3228,10
159,858,343,378,4.24264068711929,378,4.24264068711929,Ribosome,4.24264068711929,0.212478712201118,emd3228,10
456,556,317,546,2.23606797749979,546,2.23606797749979,Ribosome,2.23606797749979,0.212374016642571,emd3228,10
69,854,341,418,2.23606797749979,418,2.23606797749979,Ribosome,2.23606797749979,0.212352052330971,emd3228,10
555,820,340,941,1.4142135623731,941,1.4142135623731,Ribosome,1.4142135623731,0.212306022644043,emd3228,10
930,783,243,393,2.82842712474619,393,2.82842712474619,Ribosome,2.82842712474619,0.212089389562607,emd3228,10
652,836,227,86,2,86,2,Ribosome,2,0.212066635489464,emd3228,10
403,910,299,203,3.60555127546399,203,3.60555127546399,Ribosome,3.60555127546399,0.212049081921577,emd3228,10
580,768,301,534,1.4142135623731,534,1.4142135623731,Ribosome,1.4142135623731,0.211960256099701,emd3228,10
452,884,278,1497,3.74165738677394,1497,3.74165738677394,Ribosome,3.74165738677394,0.211927682161331,emd3228,10
714,771,236,296,9.16515138991168,296,9.16515138991168,Ribosome,9.16515138991168,0.211895316839218,emd3228,10
704,809,273,132,2,132,2,Ribosome,2,0.211796924471855,emd3228,10
580,754,318,973,5.19615242270663,973,5.19615242270663,Ribosome,5.19615242270663,0.211592778563499,emd3228,10
529,746,263,69,1.4142135623731,69,1.4142135623731,Ribosome,1.4142135623731,0.211500316858292,emd3228,10
498,718,288,1522,11.7473401244707,1414,8.06225774829855,Ribosome,11.7473401244707,0.211485520005226,emd3228,10
320,574,304,416,1.4142135623731,416,1.4142135623731,Ribosome,1.4142135623731,0.211217805743217,emd3228,10
329,40,128,,,752,285.42249385779,,,0.210999265313149,emd3228,10
517,241,152,,,752,101.434708063858,,,0.210959941148758,emd3228,10
604,793,318,1211,1,1211,1,Ribosome,1,0.210635557770729,emd3228,10
411,608,253,532,4.58257569495584,532,4.58257569495584,Ribosome,4.58257569495584,0.210612833499908,emd3228,10
377,770,223,,,606,14.3527000944073,,,0.210561513900757,emd3228,10
652,296,152,,,749,210.826943249671,,,0.21048878133297,emd3228,10
440,688,215,833,1.73205080756888,833,1.73205080756888,Ribosome,1.73205080756888,0.210454151034355,emd3228,10
388,659,274,1323,2.44948974278318,1323,2.44948974278318,Ribosome,2.44948974278318,0.210367068648338,emd3228,10
130,616,256,20,3.3166247903554,20,3.3166247903554,Ribosome,3.3166247903554,0.210359111428261,emd3228,10
329,758,269,1517,0,1517,0,Ribosome,0,0.210322827100754,emd3228,10
343,508,306,1521,4.58257569495584,1521,4.58257569495584,Ribosome,4.58257569495584,0.210104271769524,emd3228,10
493,735,288,724,3.16227766016838,724,3.16227766016838,Ribosome,3.16227766016838,0.210081979632378,emd3228,10
499,580,247,1246,1.4142135623731,1246,1.4142135623731,Ribosome,1.4142135623731,0.21005029976368,emd3228,10
762,691,238,,,913,39.7114593033296,,,0.210047975182533,emd3228,10
593,887,322,1009,9.21954445729289,1317,8.54400374531753,Ribosome,8.54400374531753,0.209782123565674,emd3228,10
752,196,136,,,749,333.466640010661,,,0.209765687584877,emd3228,10
896,717,237,685,10.0498756211209,685,10.0498756211209,Ribosome,10.0498756211209,0.209756448864937,emd3228,10
535,460,179,,,1624,68.2422156732913,,,0.20960995554924,emd3228,10
410,768,329,345,5.47722557505166,345,5.47722557505166,Ribosome,5.47722557505166,0.209529846906662,emd3228,10
669,830,228,1412,2.23606797749979,1412,2.23606797749979,Ribosome,2.23606797749979,0.209430620074272,emd3228,10
543,845,274,616,1.4142135623731,616,1.4142135623731,Ribosome,1.4142135623731,0.209421440958977,emd3228,10
394,522,319,385,1.4142135623731,385,1.4142135623731,Ribosome,1.4142135623731,0.209221199154854,emd3228,10
847,809,323,1505,3.3166247903554,1505,3.3166247903554,Ribosome,3.3166247903554,0.209064960479736,emd3228,10
100,891,267,763,3,763,3,Ribosome,3,0.209039896726608,emd3228,10
329,847,262,309,2.23606797749979,309,2.23606797749979,Ribosome,2.23606797749979,0.20901370048523,emd3228,10
396,723,265,488,6.78232998312527,488,6.78232998312527,Ribosome,6.78232998312527,0.209006160497665,emd3228,10
333,586,298,1430,23.2808934536456,416,19.1049731745428,Ribosome,23.2808934536456,0.208839923143387,emd3228,10
239,840,361,1348,4.69041575982343,1348,4.69041575982343,Ribosome,4.69041575982343,0.208727732300758,emd3228,10
254,587,305,377,6.6332495807108,377,6.6332495807108,Ribosome,6.6332495807108,0.208605870604515,emd3228,10
485,836,314,962,1,962,1,Ribosome,1,0.208478689193726,emd3228,10
575,860,336,1423,13.9642400437689,1008,3.3166247903554,Ribosome,17.1172427686237,0.208379343152046,emd3228,10
156,898,272,,,31,31.4006369362152,,,0.208365336060524,emd3228,10
615,844,259,351,0,351,0,Ribosome,0,0.208165615797043,emd3228,10
349,632,256,1519,6.78232998312527,1519,6.78232998312527,Ribosome,6.78232998312527,0.208152830600739,emd3228,10
259,752,343,1428,8.94427190999916,1428,8.94427190999916,Ribosome,8.94427190999916,0.208137005567551,emd3228,10
552,911,355,,,1082,35.9722114972099,,,0.208034574985504,emd3228,10
18,707,352,1340,3.16227766016838,1340,3.16227766016838,Ribosome,3.16227766016838,0.207966715097427,emd3228,10
345,553,253,1318,2.82842712474619,1318,2.82842712474619,Ribosome,2.82842712474619,0.207805439829826,emd3228,10
404,807,324,959,2.44948974278318,959,2.44948974278318,Ribosome,2.44948974278318,0.207787334918976,emd3228,10
317,595,280,230,9.05538513813742,1430,5.74456264653803,Ribosome,9.05538513813742,0.207751110196114,emd3228,10
536,824,343,1289,1.73205080756888,1289,1.73205080756888,Ribosome,1.73205080756888,0.207715585827827,emd3228,10
411,824,293,81,7.14142842854285,463,7.07106781186548,Ribosome,7.14142842854285,0.207679137587547,emd3228,10
170,735,289,544,9.21954445729289,544,9.21954445729289,Ribosome,9.21954445729289,0.20751103758812,emd3228,10
385,472,287,442,2.23606797749979,442,2.23606797749979,Ribosome,2.23606797749979,0.207504868507385,emd3228,10
442,868,400,,,781,50.9607692249636,,,0.207450896501541,emd3228,10
412,546,228,1531,1,1531,1,Ribosome,1,0.207287773489952,emd3228,10
89,815,257,733,5,733,5,Ribosome,5,0.20726665854454,emd3228,10
189,827,315,965,4.58257569495584,965,4.58257569495584,Ribosome,4.58257569495584,0.207117453217506,emd3228,10
366,381,310,1393,1.73205080756888,1393,1.73205080756888,Ribosome,1.73205080756888,0.207078978419304,emd3228,10
462,779,269,292,2.23606797749979,292,2.23606797749979,Ribosome,2.23606797749979,0.206793293356895,emd3228,10
352,799,278,221,10.1980390271856,221,10.1980390271856,Ribosome,10.1980390271856,0.206746071577072,emd3228,10
113,887,287,363,3.3166247903554,363,3.3166247903554,Ribosome,3.3166247903554,0.20670610666275,emd3228,10
754,785,272,1489,5.47722557505166,1489,5.47722557505166,Ribosome,5.47722557505166,0.206694200634956,emd3228,10
838,862,296,574,2,574,2,Ribosome,2,0.206680953502655,emd3228,10
38,758,291,706,4.12310562561766,706,4.12310562561766,Ribosome,4.12310562561766,0.206677198410034,emd3228,10
319,472,266,233,5.47722557505166,233,5.47722557505166,Ribosome,5.47722557505166,0.206667616963387,emd3228,10
328,531,326,1509,1.4142135623731,1509,1.4142135623731,Ribosome,1.4142135623731,0.206566527485847,emd3228,10
27,663,315,1571,3.74165738677394,1571,3.74165738677394,Ribosome,3.74165738677394,0.206509217619896,emd3228,10
393,587,258,1487,8.60232526704263,1487,8.60232526704263,Ribosome,8.60232526704263,0.206434518098831,emd3228,10
831,898,282,240,25.7293606605372,1567,11.8743420870379,Ribosome,25.7293606605372,0.206332728266716,emd3228,10
449,466,302,579,1.73205080756888,579,1.73205080756888,Ribosome,1.73205080756888,0.206316411495209,emd3228,10
330,538,307,414,3.16227766016838,414,3.16227766016838,Ribosome,3.16227766016838,0.206263452768326,emd3228,10
446,710,319,,,186,21.4709105535839,,,0.206218749284744,emd3228,10
291,822,287,1312,0,1312,0,Ribosome,0,0.206074357032776,emd3228,10
350,651,312,1563,2.44948974278318,1563,2.44948974278318,Ribosome,2.44948974278318,0.20604744553566,emd3228,10
568,610,311,1057,1.73205080756888,1057,1.73205080756888,Ribosome,1.73205080756888,0.20602148771286,emd3228,10
138,392,295,,,263,148.721215702401,,,0.205984577536583,emd3228,10
590,724,267,1442,1.4142135623731,1442,1.4142135623731,Ribosome,1.4142135623731,0.205867156386375,emd3228,10
660,822,331,1197,1.4142135623731,1197,1.4142135623731,Ribosome,1.4142135623731,0.205861136317253,emd3228,10
305,249,256,,,252,105.04284840007,,,0.205742552876472,emd3228,10
800,857,269,47,3.60555127546399,47,3.60555127546399,Ribosome,3.60555127546399,0.205694556236267,emd3228,10
206,654,331,1229,4.12310562561766,1229,4.12310562561766,Ribosome,4.12310562561766,0.205653935670853,emd3228,10
416,125,328,,,252,167.871975028591,,,0.205652847886086,emd3228,10
772,579,179,,,1620,141.368313281301,,,0.20557314157486,emd3228,10
341,821,416,,,1636,88.7580982220778,,,0.205515801906586,emd3228,10
69,762,312,1352,10.0995049383621,1352,10.0995049383621,Ribosome,10.0995049383621,0.205489724874496,emd3228,10
804,663,199,,,558,91.4603739331958,,,0.205484852194786,emd3228,10
435,717,255,784,1.4142135623731,784,1.4142135623731,Ribosome,1.4142135623731,0.205402418971062,emd3228,10
426,478,231,1205,4.89897948556636,1205,4.89897948556636,Ribosome,4.89897948556636,0.205370590090752,emd3228,10
849,762,325,398,2.23606797749979,398,2.23606797749979,Ribosome,2.23606797749979,0.205362573266029,emd3228,10
180,669,257,1322,3,1322,3,Ribosome,3,0.205346837639809,emd3228,10
455,862,297,499,5.09901951359278,499,5.09901951359278,Ribosome,5.09901951359278,0.205332189798355,emd3228,10
494,835,238,1304,3.16227766016838,1304,3.16227766016838,Ribosome,3.16227766016838,0.205263376235962,emd3228,10
