x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
333,336,197,1400,63.1901891119183,1555,45.4422710700071,Ribosome,63.1901891119183,0.485829263925552,sphere,2
131,497,310,503,85.848704125339,1217,81.3080561814141,Ribosome,203.03940504247,0.485818535089493,sphere,2
673,551,200,,,1213,106.292050502378,,,0.485791772603989,sphere,2
601,223,157,,,752,182,,,0.485759317874908,sphere,2
55,402,246,,,1644,201.91334775096,,,0.485664159059525,sphere,2
828,828,28,726,205.448290331168,1294,186.938492558381,Ribosome,205.448290331168,0.485649466514587,sphere,2
95,54,228,,,252,386.591515685484,,,0.485600918531418,sphere,2
612,794,342,981,13.4164078649987,981,13.4164078649987,Ribosome,13.4164078649987,0.485529184341431,sphere,2
397,495,218,479,19.131126469709,479,19.131126469709,Ribosome,19.131126469709,0.485514104366303,sphere,2
143,499,296,287,95.0105257326787,1217,71.4072825417688,Ribosome,95.0105257326787,0.485512435436249,sphere,2
446,662,238,659,11.916375287813,659,11.916375287813,Ribosome,11.916375287813,0.485437661409378,sphere,2
123,783,362,1380,13.9283882771841,1380,13.9283882771841,Ribosome,13.9283882771841,0.485377848148346,sphere,2
808,588,299,,,1120,122.539789456323,,,0.485340893268585,sphere,2
488,540,206,1411,34.2490875790874,837,15.3297097167559,Ribosome,34.2490875790874,0.485322564840317,sphere,2
514,729,230,79,38.3927076409049,1195,18.7082869338697,Ribosome,38.3927076409049,0.485221147537231,sphere,2
536,350,285,,,1182,114.730118103312,,,0.48501044511795,sphere,2
630,701,214,1247,70.1854685814664,1532,14.0356688476182,Ribosome,14.0356688476182,0.484998106956482,sphere,2
588,392,253,,,338,135.830777072061,,,0.484944105148315,sphere,2
46,177,129,,,748,371.402746354951,,,0.48484218120575,sphere,2
342,813,246,1523,15.8429795177549,1523,15.8429795177549,Ribosome,34.928498393146,0.48484143614769,sphere,2
219,705,344,1583,55.2901437871164,894,21.7715410570772,Ribosome,55.2901437871164,0.48477253317833,sphere,2
355,16,236,,,252,275.014545069893,,,0.484678953886032,sphere,2
576,411,304,,,1498,126.984250992003,,,0.484668672084808,sphere,2
736,857,274,1237,20.4939015319192,106,20.4205778566621,Ribosome,20.4939015319192,0.484624713659287,sphere,2
782,111,239,,,340,398.9385917657,,,0.484454214572907,sphere,2
610,700,238,1622,27.5136329843952,912,26,Ribosome,27.5136329843952,0.484368145465851,sphere,2
74,592,304,935,46.0868744872117,188,43.3935479074943,Ribosome,46.0868744872117,0.484332621097565,sphere,2
266,864,307,100,25.0998007960223,100,25.0998007960223,Ribosome,25.0998007960223,0.484329909086227,sphere,2
96,162,257,,,253,329.748388927073,,,0.484292715787888,sphere,2
793,116,207,,,752,402.995037190286,,,0.484265953302383,sphere,2
161,760,330,1500,4.35889894354067,1500,4.35889894354067,Ribosome,4.35889894354067,0.4842469394207,sphere,2
944,640,227,650,87.068938204161,1457,80.6597793203031,Ribosome,87.068938204161,0.484218060970306,sphere,2
661,739,312,519,72.5672102261069,1466,19.4164878389476,Ribosome,72.5672102261069,0.484111160039902,sphere,2
698,102,167,,,752,328.21639203428,,,0.484053164720535,sphere,2
38,36,230,,,252,442.849861691296,,,0.484015464782715,sphere,2
68,274,295,,,163,282.15952934466,,,0.483899891376495,sphere,2
638,557,293,1063,88.1646187537836,1063,88.1646187537836,Ribosome,88.1646187537836,0.483888536691666,sphere,2
505,74,234,,,140,233.602226016791,,,0.483856379985809,sphere,2
425,831,304,926,8.60232526704263,926,8.60232526704263,Ribosome,8.60232526704263,0.483759075403214,sphere,2
891,37,236,,,340,529.050092146292,,,0.48375216126442,sphere,2
127,90,212,,,252,342.574079579877,,,0.483718663454056,sphere,2
824,601,260,,,1120,118.718153624456,,,0.483716756105423,sphere,2
786,590,267,,,1120,114.891252930761,,,0.48371160030365,sphere,2
510,139,229,,,140,180.789933348071,,,0.483674883842468,sphere,2
361,431,203,381,40.3236903073119,807,27.1661554144123,Ribosome,40.3236903073119,0.483618885278702,sphere,2
796,515,333,,,1120,195.880065346119,,,0.483614563941956,sphere,2
359,506,206,829,53.4602656184946,367,18.411952639522,Ribosome,53.4602656184946,0.483543127775192,sphere,2
432,510,222,1531,40.7553677446297,866,14.8996644257513,Ribosome,40.7553677446297,0.483491718769074,sphere,2
36,126,262,,,252,398.893469487782,,,0.483439952135086,sphere,2
798,125,240,,,749,406.690299859734,,,0.483352959156036,sphere,2
15,351,375,,,1088,261.606574840924,,,0.483341723680496,sphere,2
140,83,280,,,252,330.243849299272,,,0.483223408460617,sphere,2
726,500,217,,,1213,172.397795809575,,,0.483168631792069,sphere,2
787,888,323,1441,37.1752605908822,1143,18.9208879284245,Ribosome,37.1752605908822,0.4831662774086,sphere,2
473,707,332,323,66.8580586017871,979,16.062378404209,Ribosome,66.8580586017871,0.483114033937454,sphere,2
436,52,62,,,752,271.018449556483,,,0.483052998781204,sphere,2
391,668,121,657,126.609636284131,835,92.9569792968769,Ribosome,126.609636284131,0.482986241579056,sphere,2
536,847,311,1384,25.5538646783613,972,16.8226038412607,Ribosome,25.5538646783613,0.482947200536728,sphere,2
658,376,303,,,1498,213.243991709028,,,0.482921779155731,sphere,2
869,650,217,99,76.9610290991486,99,76.9610290991486,Ribosome,76.9610290991486,0.48263955116272,sphere,2
98,572,301,1188,111.991071072653,188,41.9761837236307,Ribosome,111.991071072653,0.482596337795258,sphere,2
502,353,186,,,745,54.1848687365763,,,0.482584685087204,sphere,2
340,470,223,1637,49.0204039151046,670,23.3452350598575,Ribosome,49.0204039151046,0.482529371976852,sphere,2
16,79,275,,,252,437.060636525414,,,0.482517749071121,sphere,2
387,345,300,1216,11.5325625946708,1216,11.5325625946708,Ribosome,28.8097205817759,0.482378482818604,sphere,2
511,338,254,,,552,89.2748564826626,,,0.482352882623673,sphere,2
247,199,288,,,252,177.18352067842,,,0.48233887553215,sphere,2
99,178,207,,,838,318.968650497192,,,0.482334524393082,sphere,2
577,414,228,,,338,114.629839047257,,,0.482323169708252,sphere,2
887,159,341,,,749,496.808816346892,,,0.482153743505478,sphere,2
314,71,435,,,252,279.989285509285,,,0.482041299343109,sphere,2
281,555,468,1142,144.114537781585,1037,125.749751490808,Ribosome,144.114537781585,0.482027888298035,sphere,2
378,499,147,824,90.5593727893474,842,53.3479146733966,Ribosome,90.5593727893474,0.481965273618698,sphere,2
355,833,260,122,14.0356688476182,122,14.0356688476182,Ribosome,14.0356688476182,0.48193547129631,sphere,2
79,864,186,286,101.769347054995,88,70.668238976219,Ribosome,101.769347054995,0.481913864612579,sphere,2
820,151,223,,,749,412.85590706686,,,0.4818394780159,sphere,2
203,550,366,1038,43.4856298103178,1038,43.4856298103178,Ribosome,43.4856298103178,0.481835454702377,sphere,2
36,402,207,,,1644,216.760236205813,,,0.481829315423966,sphere,2
242,657,242,70,20.6397674405503,70,20.6397674405503,Ribosome,20.6397674405503,0.481656044721603,sphere,2
148,211,299,,,253,263.064630841928,,,0.48150160908699,sphere,2
342,268,279,,,252,62.1691241694782,,,0.481479227542877,sphere,2
798,249,271,,,749,371.599246500851,,,0.481449633836746,sphere,2
399,427,466,,,1007,150.53238854147,,,0.481415718793869,sphere,2
753,86,175,,,752,382.252534327766,,,0.481411278247833,sphere,2
630,62,154,,,752,307.563001676079,,,0.481387436389923,sphere,2
768,198,177,,,749,344.831843077173,,,0.481385737657547,sphere,2
363,192,231,,,252,109.59014554238,,,0.481262534856796,sphere,2
712,519,194,,,860,151.983551741628,,,0.4811931848526,sphere,2
262,787,66,3,188.196705603472,1249,168.208204318339,Ribosome,168.943777630311,0.481128692626953,sphere,2
534,559,255,1246,41.9523539268061,648,32.4191301548947,Ribosome,41.9523539268061,0.481111824512482,sphere,2
47,19,215,,,252,447.181171338866,,,0.481109470129013,sphere,2
398,821,186,1108,71.805292284065,1372,61.4735715572147,Ribosome,71.805292284065,0.481078684329987,sphere,2
234,571,294,229,61.7170964968379,377,24.5153013442625,Ribosome,61.7170964968379,0.481029272079468,sphere,2
39,306,318,,,963,279.046591091882,,,0.481025189161301,sphere,2
271,676,374,1560,48.22862220715,372,32.3419232575925,Ribosome,48.22862220715,0.480997741222382,sphere,2
608,653,235,683,45.7165178026498,1224,14.0712472794703,Ribosome,45.7165178026498,0.480888187885284,sphere,2
150,49,242,,,252,346.24413352431,,,0.480862498283386,sphere,2
824,258,438,,,1431,442.503107333723,,,0.480822443962097,sphere,2
390,503,405,1503,88.9831444712986,739,74.3101608126372,Ribosome,88.9831444712986,0.48080050945282,sphere,2
175,851,265,1,35,166,23.2808934536456,Ribosome,35,0.480780869722366,sphere,2
783,767,224,727,41.4728827066554,131,23.895606290697,Ribosome,65.6810474946921,0.480771511793137,sphere,2
876,52,229,,,340,508.071845313239,,,0.480755150318146,sphere,2
333,699,314,331,25.1594912508183,331,25.1594912508183,Ribosome,25.1594912508183,0.48070165514946,sphere,2
804,456,182,,,860,254.923517942147,,,0.480573952198029,sphere,2
871,516,43,,,1457,276.298751354399,,,0.480561077594757,sphere,2
893,175,180,,,749,470.618741658256,,,0.480540096759796,sphere,2
676,890,322,1298,28.3901391331568,1231,14,Ribosome,28.3901391331568,0.480522841215134,sphere,2
641,722,216,470,50.9901951359279,1532,11.3578166916005,Ribosome,50.9901951359279,0.480503439903259,sphere,2
752,705,336,1516,28.4604989415154,1129,12.0830459735946,Ribosome,28.4604989415154,0.480496019124985,sphere,2
857,592,265,,,1386,133.307914243679,,,0.480473518371582,sphere,2
