x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
847,805,329,1505,10.3440804327886,1505,10.3440804327886,Ribosome,10.3440804327886,0.197446689009666,emoji,13
451,882,282,1497,2.23606797749979,1497,2.23606797749979,Ribosome,2.23606797749979,0.197380572557449,emoji,13
341,506,312,740,3.60555127546399,740,3.60555127546399,Ribosome,3.60555127546399,0.197085648775101,emoji,13
412,712,260,1415,8.24621125123532,1415,8.24621125123532,Ribosome,8.24621125123532,0.197043418884277,emoji,13
798,852,238,1478,18,1408,8.60232526704263,Ribosome,18,0.197023153305054,emoji,13
202,708,249,1333,8.18535277187245,1333,8.18535277187245,Ribosome,8.18535277187245,0.197013393044472,emoji,13
349,633,258,1519,4.58257569495584,1519,4.58257569495584,Ribosome,4.58257569495584,0.196837291121483,emoji,13
265,795,303,710,18.7082869338697,353,11.3578166916005,Ribosome,18.7082869338697,0.196438208222389,emoji,13
556,606,203,466,6.78232998312527,466,6.78232998312527,Ribosome,6.78232998312527,0.196086719632149,emoji,13
749,615,189,,,1620,98.9848473252346,,,0.195568785071373,emoji,13
641,804,298,519,4.58257569495584,519,4.58257569495584,Ribosome,4.58257569495584,0.195164605975151,emoji,13
526,775,326,971,10.2469507659596,407,3.16227766016838,Ribosome,10.2469507659596,0.194427981972694,emoji,13
547,695,324,1319,4.89897948556636,1319,4.89897948556636,Ribosome,4.89897948556636,0.194003358483315,emoji,13
448,468,300,579,3.16227766016838,579,3.16227766016838,Ribosome,3.16227766016838,0.192903503775597,emoji,13
879,800,302,1591,5.09901951359278,1591,5.09901951359278,Ribosome,5.09901951359278,0.192498698830605,emoji,13
886,445,154,,,1457,282.626962620342,,,0.192350044846535,emoji,13
393,586,267,1487,2.44948974278318,1487,2.44948974278318,Ribosome,2.44948974278318,0.191881313920021,emoji,13
522,680,228,507,26.7581763205193,1496,8.77496438739212,Ribosome,8.77496438739212,0.19177058339119,emoji,13
737,869,319,1458,4.58257569495584,1458,4.58257569495584,Ribosome,4.58257569495584,0.19171679019928,emoji,13
488,314,165,,,749,46.5295604965274,,,0.190565600991249,emoji,13
627,906,232,1324,2.44948974278318,1324,2.44948974278318,Ribosome,2.44948974278318,0.190387487411499,emoji,13
916,711,229,1457,5.19615242270663,1457,5.19615242270663,Ribosome,5.19615242270663,0.189987242221832,emoji,13
181,788,312,511,15.7480157480236,1293,7.34846922834954,Ribosome,15.7480157480236,0.189681977033615,emoji,13
667,827,230,1412,2.82842712474619,1412,2.82842712474619,Ribosome,2.82842712474619,0.189401805400848,emoji,13
913,792,240,684,5.09901951359278,684,5.09901951359278,Ribosome,5.09901951359278,0.189341977238655,emoji,13
663,852,237,1588,6.48074069840786,1588,6.48074069840786,Ribosome,6.48074069840786,0.189148962497711,emoji,13
31,692,344,1070,6.48074069840786,1070,6.48074069840786,Ribosome,6.48074069840786,0.188946291804314,emoji,13
114,892,288,363,2.82842712474619,363,2.82842712474619,Ribosome,2.82842712474619,0.188930109143257,emoji,13
311,657,319,960,5.19615242270663,960,5.19615242270663,Ribosome,5.19615242270663,0.188859194517136,emoji,13
594,887,309,202,10.4403065089106,1317,5.3851648071345,Ribosome,10.4403065089106,0.188468262553215,emoji,13
593,720,242,1622,8.24621125123532,1622,8.24621125123532,Ribosome,8.24621125123532,0.188402190804482,emoji,13
777,818,225,402,3,402,3,Ribosome,3,0.188309505581856,emoji,13
243,658,337,502,4.12310562561766,502,4.12310562561766,Ribosome,4.12310562561766,0.18821594119072,emoji,13
372,797,334,1636,3.60555127546399,1636,3.60555127546399,Ribosome,3.60555127546399,0.188062250614166,emoji,13
464,843,326,102,8.12403840463596,102,8.12403840463596,Ribosome,12.5299640861417,0.187945321202278,emoji,13
877,776,198,,,1241,42.3083916026124,,,0.18780691921711,emoji,13
707,738,328,1460,3.74165738677394,1460,3.74165738677394,Ribosome,3.74165738677394,0.187591180205345,emoji,13
554,819,326,1316,3,1316,3,Ribosome,3,0.18733124434948,emoji,13
292,568,308,487,7.34846922834954,1488,3.74165738677394,Ribosome,7.34846922834954,0.187077939510345,emoji,13
827,699,212,,,99,56.4358042380899,,,0.186854064464569,emoji,13
461,698,337,366,4.58257569495584,366,4.58257569495584,Ribosome,4.58257569495584,0.186804220080376,emoji,13
426,569,256,1484,5.8309518948453,1484,5.8309518948453,Ribosome,5.8309518948453,0.18676669895649,emoji,13
449,429,268,1502,3.60555127546399,1502,3.60555127546399,Ribosome,3.60555127546399,0.186358541250229,emoji,13
329,812,261,1523,6,1523,6,Ribosome,6,0.186294555664063,emoji,13
498,714,286,1522,9.05538513813742,1522,9.05538513813742,Ribosome,9.05538513813742,0.186216056346893,emoji,13
465,511,306,347,4.12310562561766,347,4.12310562561766,Ribosome,4.12310562561766,0.185828313231468,emoji,13
307,810,304,150,12.0830459735946,374,2.23606797749979,Ribosome,12.0830459735946,0.185805857181549,emoji,13
212,731,302,167,13.3416640641263,1435,6.40312423743285,Ribosome,6.40312423743285,0.185517534613609,emoji,13
659,663,283,1479,5.3851648071345,1479,5.3851648071345,Ribosome,5.3851648071345,0.184912666678429,emoji,13
201,607,229,767,3.74165738677394,767,3.74165738677394,Ribosome,3.74165738677394,0.18489545583725,emoji,13
769,80,306,,,140,415.33841623428,,,0.184891998767853,emoji,13
278,488,321,955,2.23606797749979,955,2.23606797749979,Ribosome,2.23606797749979,0.184857055544853,emoji,13
804,889,342,1459,3.3166247903554,1459,3.3166247903554,Ribosome,3.3166247903554,0.184856280684471,emoji,13
500,715,299,1414,4.35889894354067,1414,4.35889894354067,Ribosome,4.35889894354067,0.184795901179314,emoji,13
345,750,326,945,11.2249721603218,1141,7.68114574786861,Ribosome,11.2249721603218,0.184628412127495,emoji,13
803,660,200,,,558,93.1343116150004,,,0.184548109769821,emoji,13
449,858,233,1486,6.16441400296898,1486,6.16441400296898,Ribosome,6.16441400296898,0.184154495596886,emoji,13
312,559,222,785,2.44948974278318,785,2.44948974278318,Ribosome,2.44948974278318,0.183914169669151,emoji,13
453,862,298,970,24.3515913237718,499,6.08276253029822,Ribosome,6.08276253029822,0.183705255389214,emoji,13
743,800,322,555,2,555,2,Ribosome,2,0.183643773198128,emoji,13
868,817,315,383,3.16227766016838,383,3.16227766016838,Ribosome,3.16227766016838,0.183498546481133,emoji,13
298,870,252,317,5.47722557505166,728,3,Ribosome,5.47722557505166,0.18347504734993,emoji,13
326,416,191,748,3,748,3,Ribosome,3,0.183457225561142,emoji,13
569,645,280,1504,4.12310562561766,1504,4.12310562561766,Ribosome,4.12310562561766,0.183405712246895,emoji,13
914,746,201,561,23.1732604525129,561,23.1732604525129,Ribosome,23.1732604525129,0.183403968811035,emoji,13
558,862,253,1321,3.74165738677394,1321,3.74165738677394,Ribosome,3.74165738677394,0.183315515518188,emoji,13
848,829,319,509,4.47213595499958,509,4.47213595499958,Ribosome,4.47213595499958,0.183303847908974,emoji,13
378,826,321,1331,6.78232998312527,1331,6.78232998312527,Ribosome,6.78232998312527,0.18329544365406,emoji,13
346,548,248,1318,4.35889894354067,1318,4.35889894354067,Ribosome,4.35889894354067,0.183249175548553,emoji,13
787,892,253,1363,5.47722557505166,1363,5.47722557505166,Ribosome,5.47722557505166,0.183067947626114,emoji,13
88,815,259,389,7.87400787401181,733,7.07106781186548,Ribosome,7.87400787401181,0.182934552431107,emoji,13
298,906,243,134,8.06225774829855,134,8.06225774829855,Ribosome,8.06225774829855,0.18265725672245,emoji,13
705,685,267,299,6.08276253029822,299,6.08276253029822,Ribosome,6.08276253029822,0.182349845767021,emoji,13
272,307,310,,,362,116.382988447625,,,0.182312116026878,emoji,13
385,329,211,142,5.09901951359278,142,5.09901951359278,Ribosome,5.09901951359278,0.182244211435318,emoji,13
319,496,323,1161,3.60555127546399,1161,3.60555127546399,Ribosome,39.8748040747538,0.182154387235641,emoji,13
339,712,280,391,3.74165738677394,391,3.74165738677394,Ribosome,3.74165738677394,0.181795433163643,emoji,13
718,857,253,1187,5.65685424949238,1187,5.65685424949238,Ribosome,5.65685424949238,0.181438148021698,emoji,13
716,854,267,1237,5.09901951359278,1237,5.09901951359278,Ribosome,5.09901951359278,0.181426957249641,emoji,13
194,670,302,334,3.74165738677394,334,3.74165738677394,Ribosome,3.74165738677394,0.181343048810959,emoji,13
494,714,262,729,3,729,3,Ribosome,3,0.181249693036079,emoji,13
289,702,240,332,9.1104335791443,300,6,Ribosome,9.1104335791443,0.181241393089294,emoji,13
333,909,296,728,65.6277380381192,1282,31.3847096529504,Ribosome,65.6277380381192,0.181178271770477,emoji,13
36,826,320,525,5.47722557505166,525,5.47722557505166,Ribosome,5.47722557505166,0.181021317839623,emoji,13
543,596,308,208,6.40312423743285,208,6.40312423743285,Ribosome,6.40312423743285,0.180564701557159,emoji,13
385,472,283,442,2.23606797749979,442,2.23606797749979,Ribosome,2.23606797749979,0.18015567958355,emoji,13
48,892,367,,,896,18.9208879284245,,,0.180046543478966,emoji,13
40,799,299,1432,10.6301458127347,1432,10.6301458127347,Ribosome,10.6301458127347,0.179887264966965,emoji,13
360,791,309,708,4.24264068711929,708,4.24264068711929,Ribosome,4.24264068711929,0.179885908961296,emoji,13
609,676,260,911,6.16441400296898,911,6.16441400296898,Ribosome,6.16441400296898,0.179532468318939,emoji,13
361,675,295,301,4.58257569495584,301,4.58257569495584,Ribosome,4.58257569495584,0.179360300302506,emoji,13
349,816,321,361,26.0384331325831,77,8.36660026534076,Ribosome,26.0384331325831,0.179256200790405,emoji,13
342,765,243,1407,4.35889894354067,1407,4.35889894354067,Ribosome,4.35889894354067,0.17919984459877,emoji,13
594,890,329,1009,4.69041575982343,1009,4.69041575982343,Ribosome,4.69041575982343,0.179036214947701,emoji,13
317,595,296,1430,11.3578166916005,1430,11.3578166916005,Ribosome,11.3578166916005,0.178890258073807,emoji,13
200,907,355,,,518,25.6515106767613,,,0.17879755795002,emoji,13
459,445,262,1498,4.24264068711929,1498,4.24264068711929,Ribosome,28.3372546306095,0.178784802556038,emoji,13
70,668,234,130,5.3851648071345,130,5.3851648071345,Ribosome,5.3851648071345,0.178740829229355,emoji,13
502,904,236,1375,4.12310562561766,1375,4.12310562561766,Ribosome,4.12310562561766,0.178610190749168,emoji,13
143,849,358,782,5.09901951359278,782,5.09901951359278,Ribosome,5.09901951359278,0.178586021065712,emoji,13
183,837,333,408,6.16441400296898,408,6.16441400296898,Ribosome,6.16441400296898,0.178559452295303,emoji,13
407,542,327,1503,3.74165738677394,1503,3.74165738677394,Ribosome,3.74165738677394,0.178511559963226,emoji,13
507,633,207,771,4.12310562561766,771,4.12310562561766,Ribosome,4.12310562561766,0.178452923893929,emoji,13
394,781,330,957,8.24621125123532,485,5.74456264653803,Ribosome,8.24621125123532,0.178218439221382,emoji,13
144,365,286,,,163,164.651146367099,,,0.178007185459137,emoji,13
738,729,337,1516,5.19615242270663,1516,5.19615242270663,Ribosome,5.19615242270663,0.177954286336899,emoji,13
503,657,293,101,2.82842712474619,101,2.82842712474619,Ribosome,2.82842712474619,0.177919343113899,emoji,13
155,908,353,,,95,26.7207784317748,,,0.177661761641502,emoji,13
317,892,245,1389,1.73205080756888,1389,1.73205080756888,Ribosome,1.73205080756888,0.177653580904007,emoji,13
783,906,351,793,1,793,1,Ribosome,1,0.177634447813034,emoji,13
712,829,235,341,6.78232998312527,341,6.78232998312527,Ribosome,6.78232998312527,0.177608907222748,emoji,13
876,801,270,1618,4.47213595499958,1618,4.47213595499958,Ribosome,4.47213595499958,0.177596628665924,emoji,13
33,836,261,75,3.16227766016838,75,3.16227766016838,Ribosome,3.16227766016838,0.177536323666573,emoji,13
268,841,315,100,3.60555127546399,100,3.60555127546399,Ribosome,3.60555127546399,0.177416384220123,emoji,13
937,723,230,650,10.8627804912002,799,6.70820393249937,Ribosome,10.8627804912002,0.177405878901482,emoji,13
171,743,324,1284,3.60555127546399,1284,3.60555127546399,Ribosome,3.60555127546399,0.177388876676559,emoji,13
481,740,253,22,3,22,3,Ribosome,3,0.177337139844894,emoji,13
15,706,347,1340,4.12310562561766,1340,4.12310562561766,Ribosome,4.12310562561766,0.177306562662125,emoji,13
319,614,283,388,4,388,4,Ribosome,4,0.177150338888168,emoji,13
874,800,282,1199,25.1793566240283,1618,8.30662386291808,Ribosome,25.1793566240283,0.177148789167404,emoji,13
736,887,347,528,2,528,2,Ribosome,2,0.177032276988029,emoji,13
598,666,323,1490,3.16227766016838,1490,3.16227766016838,Ribosome,3.16227766016838,0.176981985569,emoji,13
835,744,290,156,6.16441400296898,156,6.16441400296898,Ribosome,6.16441400296898,0.176952123641968,emoji,13
917,788,326,423,4.89897948556636,423,4.89897948556636,Ribosome,4.89897948556636,0.176925644278526,emoji,13
638,806,313,96,6.6332495807108,96,6.6332495807108,Ribosome,6.6332495807108,0.176800027489662,emoji,13
250,765,321,907,15.8429795177549,1418,7.61577310586391,Ribosome,15.8429795177549,0.176529496908188,emoji,13
836,625,189,,,99,115.416636582427,,,0.176486000418663,emoji,13
213,657,299,1315,2.82842712474619,1315,2.82842712474619,Ribosome,2.82842712474619,0.176411926746368,emoji,13
566,608,308,1057,4.24264068711929,1057,4.24264068711929,Ribosome,4.24264068711929,0.176324710249901,emoji,13
418,891,237,411,2.44948974278318,411,2.44948974278318,Ribosome,2.44948974278318,0.176247298717499,emoji,13
747,549,172,,,860,150.777982477549,,,0.176204904913902,emoji,13
206,651,327,1229,3.16227766016838,1229,3.16227766016838,Ribosome,3.16227766016838,0.175761282444,emoji,13
549,803,282,1413,3.74165738677394,1413,3.74165738677394,Ribosome,3.74165738677394,0.175600543618202,emoji,13
624,878,296,173,9.69535971483266,1549,4.12310562561766,Ribosome,9.69535971483266,0.175528168678284,emoji,13
602,794,322,1211,4.89897948556636,1211,4.89897948556636,Ribosome,4.89897948556636,0.175516694784164,emoji,13
610,702,304,212,3.74165738677394,212,3.74165738677394,Ribosome,3.74165738677394,0.175387144088745,emoji,13
293,822,287,1312,2,1312,2,Ribosome,2,0.17518575489521,emoji,13
145,367,275,,,163,163.370744014955,,,0.175142869353294,emoji,13
414,820,315,1480,6,1480,6,Ribosome,6,0.17512746155262,emoji,13
191,901,332,307,23.7907545067406,307,23.7907545067406,Ribosome,23.7907545067406,0.175085797905922,emoji,13
784,863,327,1328,5.09901951359278,1328,5.09901951359278,Ribosome,5.09901951359278,0.174907833337784,emoji,13
412,767,324,345,3.16227766016838,345,3.16227766016838,Ribosome,3.16227766016838,0.174822926521301,emoji,13
406,738,221,1221,2.82842712474619,1221,2.82842712474619,Ribosome,2.82842712474619,0.174665972590446,emoji,13
287,656,309,91,11.0453610171873,91,11.0453610171873,Ribosome,11.0453610171873,0.174611046910286,emoji,13
785,770,294,161,7.07106781186548,161,7.07106781186548,Ribosome,7.07106781186548,0.174600183963776,emoji,13
478,586,210,853,8.12403840463596,853,8.12403840463596,Ribosome,8.30662386291808,0.174426585435867,emoji,13
227,593,311,377,22.8254244210267,1506,5.74456264653803,Ribosome,22.8254244210267,0.174399971961975,emoji,13
427,540,281,1320,5.09901951359278,1320,5.09901951359278,Ribosome,5.09901951359278,0.174319475889206,emoji,13
250,766,334,1418,6.78232998312527,1418,6.78232998312527,Ribosome,6.78232998312527,0.174244239926338,emoji,13
430,728,274,551,3.74165738677394,551,3.74165738677394,Ribosome,3.74165738677394,0.174223214387894,emoji,13
255,685,292,209,10.3440804327886,209,10.3440804327886,Ribosome,10.3440804327886,0.174181044101715,emoji,13
438,350,177,364,23.7065391822594,1227,6.16441400296898,Ribosome,23.7065391822594,0.174066618084908,emoji,13
827,811,238,1410,6.16441400296898,642,5.47722557505166,Ribosome,6.16441400296898,0.174052596092224,emoji,13
777,823,318,1258,1.4142135623731,1258,1.4142135623731,Ribosome,1.4142135623731,0.173968747258186,emoji,13
367,900,333,567,3,567,3,Ribosome,3,0.173931822180748,emoji,13
43,826,336,1326,6.70820393249937,1326,6.70820393249937,Ribosome,6.70820393249937,0.173650115728378,emoji,13
419,769,293,1325,9.21954445729289,1325,9.21954445729289,Ribosome,9.21954445729289,0.173627391457558,emoji,13
588,676,294,1090,4.47213595499958,1090,4.47213595499958,Ribosome,4.47213595499958,0.173492297530174,emoji,13
180,668,259,484,6.78232998312527,1322,5.09901951359278,Ribosome,6.78232998312527,0.173416644334793,emoji,13
453,578,205,1461,11.2249721603218,1461,11.2249721603218,Ribosome,11.2249721603218,0.173396393656731,emoji,13
435,436,224,1508,3.74165738677394,1508,3.74165738677394,Ribosome,3.74165738677394,0.173362851142883,emoji,13
155,585,333,1548,2.82842712474619,1548,2.82842712474619,Ribosome,2.82842712474619,0.173259988427162,emoji,13
842,864,310,574,12.8062484748657,465,7.81024967590665,Ribosome,12.8062484748657,0.173214122653008,emoji,13
300,485,275,66,15.1657508881031,1426,10.3923048454133,Ribosome,15.1657508881031,0.17311005294323,emoji,13
240,798,343,1474,3.74165738677394,1474,3.74165738677394,Ribosome,3.74165738677394,0.173067897558212,emoji,13
20,810,327,1483,13.4536240470737,483,7.48331477354788,Ribosome,13.4536240470737,0.172815188765526,emoji,13
693,899,336,1604,33.8378486313773,446,2.23606797749979,Ribosome,33.8378486313773,0.172691598534584,emoji,13
751,718,214,,,913,52.6212884676915,,,0.172688618302345,emoji,13
396,810,309,197,5.8309518948453,197,5.8309518948453,Ribosome,5.8309518948453,0.172641426324844,emoji,13
572,646,265,371,10.816653826392,371,10.816653826392,Ribosome,10.816653826392,0.172633275389671,emoji,13
270,717,352,890,1.4142135623731,890,1.4142135623731,Ribosome,1.4142135623731,0.172591283917427,emoji,13
153,857,325,1207,6.70820393249937,1207,6.70820393249937,Ribosome,6.70820393249937,0.172583818435669,emoji,13
373,95,250,,,252,192.971500486471,,,0.172468408942223,emoji,13
486,867,326,1131,5.47722557505166,1131,5.47722557505166,Ribosome,5.47722557505166,0.172455906867981,emoji,13
771,781,229,1355,17.1172427686237,1355,17.1172427686237,Ribosome,17.1172427686237,0.172428324818611,emoji,13
326,533,315,414,12.4498995979887,414,12.4498995979887,Ribosome,12.5299640861417,0.172406733036041,emoji,13
258,749,341,1428,10.0995049383621,1428,10.0995049383621,Ribosome,10.0995049383621,0.172258839011192,emoji,13
930,836,242,387,6.6332495807108,387,6.6332495807108,Ribosome,6.6332495807108,0.172152727842331,emoji,13
462,781,263,292,4.58257569495584,292,4.58257569495584,Ribosome,4.58257569495584,0.172148689627647,emoji,13
837,809,208,642,26.4196896272458,818,20.8326666559997,Ribosome,26.4196896272458,0.172044426202774,emoji,13
499,730,247,482,5.09901951359278,482,5.09901951359278,Ribosome,5.09901951359278,0.171955078840256,emoji,13
816,161,128,,,752,406.105897519354,,,0.17186838388443,emoji,13
130,273,277,,,734,236.991561031189,,,0.171809628605843,emoji,13
75,668,350,893,4.47213595499958,893,4.47213595499958,Ribosome,4.47213595499958,0.171808183193207,emoji,13
633,677,215,1639,2.23606797749979,1639,2.23606797749979,Ribosome,2.23606797749979,0.171764269471169,emoji,13
215,577,319,403,4,403,4,Ribosome,4,0.171744287014008,emoji,13
682,709,271,392,4.58257569495584,392,4.58257569495584,Ribosome,4.58257569495584,0.171663135290146,emoji,13
628,835,230,599,4.58257569495584,599,4.58257569495584,Ribosome,4.58257569495584,0.171529591083527,emoji,13
160,449,201,,,415,106.784830383346,,,0.17144387960434,emoji,13
520,637,322,1248,16.4012194668567,1550,11.7046999107196,Ribosome,16.4012194668567,0.17139632999897,emoji,13
387,661,275,1323,4.47213595499958,1323,4.47213595499958,Ribosome,4.47213595499958,0.171324193477631,emoji,13
217,891,319,879,7.07106781186548,879,7.07106781186548,Ribosome,7.07106781186548,0.171285271644592,emoji,13
921,732,295,295,12.0830459735946,198,7.28010988928052,Ribosome,12.0830459735946,0.171217858791351,emoji,13
817,829,310,1612,5.47722557505166,1612,5.47722557505166,Ribosome,5.47722557505166,0.170667365193367,emoji,13
588,837,311,496,3.74165738677394,496,3.74165738677394,Ribosome,3.74165738677394,0.170635864138603,emoji,13
224,723,256,1214,4.24264068711929,1214,4.24264068711929,Ribosome,4.24264068711929,0.170601367950439,emoji,13
728,835,271,731,7.34846922834954,731,7.34846922834954,Ribosome,7.34846922834954,0.170526087284088,emoji,13
515,771,300,1635,3.60555127546399,1635,3.60555127546399,Ribosome,3.60555127546399,0.170419618487358,emoji,13
606,630,304,695,45.9238500128201,1063,15.5884572681199,Ribosome,40.3112887414927,0.170394256711006,emoji,13
608,762,311,974,9.69535971483266,974,9.69535971483266,Ribosome,9.69535971483266,0.170369878411293,emoji,13
538,783,249,293,4.47213595499958,293,4.47213595499958,Ribosome,4.47213595499958,0.170275375247002,emoji,13
399,576,236,489,4.12310562561766,489,4.12310562561766,Ribosome,4.12310562561766,0.170235365629196,emoji,13
425,410,180,,,1228,24.2487113059643,,,0.170069351792336,emoji,13
324,757,254,677,18.2756668824971,1470,6.32455532033676,Ribosome,14.8660687473185,0.170045167207718,emoji,13
455,554,310,546,9.53939201416946,1098,6.08276253029822,Ribosome,9.53939201416946,0.169959500432014,emoji,13
512,698,248,379,4.35889894354067,379,4.35889894354067,Ribosome,4.35889894354067,0.169862106442451,emoji,13
186,827,317,965,6.16441400296898,965,6.16441400296898,Ribosome,6.16441400296898,0.169823363423347,emoji,13
318,202,256,,,252,119.079805172834,,,0.169777497649193,emoji,13
518,242,155,,,752,101.183002525128,,,0.169766053557396,emoji,13
159,858,339,378,1.4142135623731,378,1.4142135623731,Ribosome,1.4142135623731,0.169763877987862,emoji,13
283,799,334,126,6.32455532033676,126,6.32455532033676,Ribosome,6.32455532033676,0.169685274362564,emoji,13
208,673,256,249,16.6132477258362,5,3.60555127546399,Ribosome,16.6132477258362,0.169597789645195,emoji,13
69,857,338,418,3.3166247903554,418,3.3166247903554,Ribosome,3.3166247903554,0.1695356965065,emoji,13
41,873,367,896,3.74165738677394,896,3.74165738677394,Ribosome,3.74165738677394,0.169534102082253,emoji,13
893,819,255,1495,10.1980390271856,1495,10.1980390271856,Ribosome,10.1980390271856,0.169517874717712,emoji,13
