x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
928,310,269,,,1457,408.213179601051,,,0.277755469083786,sphere,6
831,315,150,,,113,377.042437929738,,,0.277731120586395,sphere,6
243,499,370,1011,64.8074069840786,955,60.0832755431992,Ribosome,64.8074069840786,0.277612864971161,sphere,6
855,191,266,,,749,438.111857862807,,,0.277209669351578,sphere,6
710,734,326,1460,5.91607978309962,1460,5.91607978309962,Ribosome,5.91607978309962,0.277097851037979,sphere,6
899,332,271,,,1457,386.819079157169,,,0.277096152305603,sphere,6
821,494,173,,,1620,235.212669726782,,,0.276827782392502,sphere,6
454,762,316,1100,17.9722007556114,323,15.2970585407784,Ribosome,17.9722007556114,0.276041507720947,sphere,6
678,513,178,,,339,136.912380740384,,,0.275643467903137,sphere,6
794,66,120,,,752,430.203440246588,,,0.275623708963394,sphere,6
289,112,135,,,1645,239.937491859859,,,0.275132030248642,sphere,6
721,69,121,,,752,369.843210022842,,,0.27449956536293,sphere,6
440,867,401,878,76.6420250254389,781,52.8109837060436,Ribosome,56.1159513863928,0.274382621049881,sphere,6
248,799,228,795,38.4967531098403,668,21.1187120819429,Ribosome,38.4967531098403,0.274321854114532,sphere,6
725,466,317,,,1113,209.432566713011,,,0.274189472198486,sphere,6
662,708,201,1532,28.7576076890968,554,16.062378404209,Ribosome,28.7576076890968,0.273719370365143,sphere,6
289,825,287,1312,3.60555127546399,1312,3.60555127546399,Ribosome,3.60555127546399,0.273285388946533,sphere,6
657,737,338,1049,47.1062628532555,1059,22.2261107708929,Ribosome,47.1062628532555,0.273052006959915,sphere,6
516,522,215,770,7.14142842854285,770,7.14142842854285,Ribosome,7.14142842854285,0.272970646619797,sphere,6
617,618,366,995,88.6961103994984,1137,41.5932686861709,Ribosome,88.6961103994984,0.272807270288467,sphere,6
827,741,317,1475,4.47213595499958,1475,4.47213595499958,Ribosome,4.47213595499958,0.272055208683014,sphere,6
545,321,177,,,749,101.168176814649,,,0.271010458469391,sphere,6
613,306,181,,,749,169.298552858552,,,0.270624816417694,sphere,6
157,788,398,1422,65.7723346096214,743,43.840620433566,Ribosome,65.7723346096214,0.270441949367523,sphere,6
385,827,394,1448,59.0084739677277,1448,59.0084739677277,Ribosome,59.0084739677277,0.270342081785202,sphere,6
870,481,164,,,1457,248.052413816113,,,0.270332425832748,sphere,6
353,825,387,1636,61.3269924258479,1636,61.3269924258479,Ribosome,61.3269924258479,0.26984041929245,sphere,6
572,29,232,,,140,304.854063446758,,,0.269577741622925,sphere,6
928,362,146,,,1457,363.539543928855,,,0.26941105723381,sphere,6
649,867,229,1594,13.1909059582729,480,5.91607978309962,Ribosome,5.91607978309962,0.269374012947083,sphere,6
455,183,178,,,340,118.22859214251,,,0.269340127706528,sphere,6
500,175,192,,,340,140.559595901525,,,0.269302070140839,sphere,6
666,363,159,,,745,216.760236205813,,,0.268957912921906,sphere,6
428,543,324,983,29.9833287011299,886,17.1464281994822,Ribosome,29.9833287011299,0.26880669593811,sphere,6
587,675,303,1090,5.91607978309962,1090,5.91607978309962,Ribosome,30.6267856622271,0.268801510334015,sphere,6
478,343,163,,,1227,42.5558456619064,,,0.268659830093384,sphere,6
648,565,287,,,1063,86.0755482120213,,,0.268305689096451,sphere,6
304,484,197,1524,3.16227766016838,1524,3.16227766016838,Ribosome,3.16227766016838,0.268265962600708,sphere,6
618,378,314,,,1498,178.583313890184,,,0.268145024776459,sphere,6
756,472,283,,,1219,211.551412190985,,,0.267698466777802,sphere,6
221,847,416,891,77.2398860693101,346,55.6686626388671,Ribosome,77.2398860693101,0.267636209726334,sphere,6
658,576,331,,,214,89.8498747912316,,,0.267277836799622,sphere,6
744,162,240,,,749,342.514233280896,,,0.267158299684525,sphere,6
769,257,187,,,749,330.386137723725,,,0.267113834619522,sphere,6
884,178,128,,,749,464.056031099694,,,0.2669957280159,sphere,6
513,346,310,,,722,105.664563596316,,,0.26690885424614,sphere,6
443,890,402,781,50.7740090991444,781,50.7740090991444,Ribosome,50.7740090991444,0.266744047403336,sphere,6
363,678,290,301,3.3166247903554,301,3.3166247903554,Ribosome,3.3166247903554,0.266663402318954,sphere,6
590,289,183,,,749,148.505892138999,,,0.266602158546448,sphere,6
880,801,293,1591,6.70820393249937,1591,6.70820393249937,Ribosome,6.70820393249937,0.266463339328766,sphere,6
798,496,288,,,477,206.656720190755,,,0.266057699918747,sphere,6
800,171,234,,,749,388.171353914737,,,0.266000360250473,sphere,6
914,631,185,,,1457,95.3047742770529,,,0.265977740287781,sphere,6
891,188,141,,,749,466.598328329625,,,0.26542940735817,sphere,6
517,242,148,,,752,101.59724405711,,,0.264976501464844,sphere,6
832,442,269,,,1120,268.611243249422,,,0.264958947896957,sphere,6
728,426,161,,,113,230.056514795821,,,0.264884918928146,sphere,6
938,739,300,560,57.0876519047683,324,9.89949493661167,Ribosome,57.0876519047683,0.264852374792099,sphere,6
379,847,398,872,67.1490878567982,530,65.6048778674269,Ribosome,80.3492377064027,0.264813363552094,sphere,6
651,293,153,,,749,210.016666005343,,,0.264780282974243,sphere,6
862,861,304,1642,9.2736184954957,1642,9.2736184954957,Ribosome,9.2736184954957,0.264767289161682,sphere,6
933,90,273,,,749,546.668089429043,,,0.2645183801651,sphere,6
753,256,145,,,749,316.711224935271,,,0.264360338449478,sphere,6
875,82,118,,,752,492.347438299419,,,0.26435112953186,sphere,6
450,345,293,,,722,43.9317652729776,,,0.264114856719971,sphere,6
905,490,163,,,1457,235.46761985462,,,0.26380518078804,sphere,6
607,399,163,,,338,151.756383720752,,,0.263664990663528,sphere,6
417,392,248,596,17.7200451466694,114,17.2916164657906,Ribosome,17.7200451466694,0.263585686683655,sphere,6
838,143,127,,,752,433.046186913128,,,0.263517767190933,sphere,6
920,610,307,,,175,116.335721083423,,,0.263461470603943,sphere,6
389,602,226,1344,5.3851648071345,1344,5.3851648071345,Ribosome,5.3851648071345,0.262260258197784,sphere,6
872,120,252,,,749,476.218437274325,,,0.262056797742844,sphere,6
891,840,206,461,44.226688774992,1241,36.7423461417477,Ribosome,44.226688774992,0.261999934911728,sphere,6
336,571,279,265,15.3948043183407,265,15.3948043183407,Ribosome,15.3948043183407,0.261983066797256,sphere,6
662,415,166,,,113,182.290976189169,,,0.261681199073792,sphere,6
364,607,299,1382,4.69041575982343,1382,4.69041575982343,Ribosome,4.69041575982343,0.261661887168884,sphere,6
306,834,351,887,43.9317652729776,1215,25.8650343127551,Ribosome,50.9313263129874,0.261096984148026,sphere,6
724,839,317,1286,3.74165738677394,1286,3.74165738677394,Ribosome,3.74165738677394,0.260997474193573,sphere,6
454,427,253,115,4.12310562561766,115,4.12310562561766,Ribosome,4.12310562561766,0.260973036289215,sphere,6
716,833,238,38,59.2030404624627,341,4.35889894354067,Ribosome,52.2589705218157,0.26085776090622,sphere,6
849,127,161,,,752,447.307500496023,,,0.26075142621994,sphere,6
125,96,169,,,838,346.486651979553,,,0.260477215051651,sphere,6
145,795,423,892,104.814121186031,743,67.5425791630731,Ribosome,104.814121186031,0.260442912578583,sphere,6
664,22,171,,,752,359.685974149674,,,0.260060399770737,sphere,6
509,856,218,725,60.687725282795,590,29.563490998189,Ribosome,46.7867502611583,0.259950220584869,sphere,6
719,407,161,,,113,232.305832901372,,,0.259945392608643,sphere,6
942,86,212,,,749,549.479753949133,,,0.259907126426697,sphere,6
94,829,347,305,5.65685424949238,305,5.65685424949238,Ribosome,5.65685424949238,0.259869992733002,sphere,6
323,570,297,416,8.24621125123532,416,8.24621125123532,Ribosome,8.24621125123532,0.259733140468597,sphere,6
401,336,295,1518,3.46410161513775,1518,3.46410161513775,Ribosome,3.46410161513775,0.259647786617279,sphere,6
616,323,306,,,1502,200.009999750012,,,0.259599536657333,sphere,6
147,366,293,,,163,161.619924514275,,,0.259590864181519,sphere,6
774,577,179,,,1620,143.906219462537,,,0.25945982336998,sphere,6
504,152,284,,,140,163.856644662339,,,0.259277015924454,sphere,6
74,157,221,,,838,351.387250764737,,,0.259194046258926,sphere,6
216,574,312,403,4.35889894354067,403,4.35889894354067,Ribosome,4.35889894354067,0.259105801582336,sphere,6
886,112,126,,,752,489.05112207212,,,0.258891850709915,sphere,6
698,584,221,,,860,87.4585616163449,,,0.258796274662018,sphere,6
239,552,285,273,37.1618083521241,934,20.2484567313166,Ribosome,37.1618083521241,0.258710145950317,sphere,6
453,578,220,1461,7.14142842854285,1461,7.14142842854285,Ribosome,7.14142842854285,0.258680701255798,sphere,6
339,808,306,1512,3.74165738677394,1512,3.74165738677394,Ribosome,3.74165738677394,0.258658319711685,sphere,6
512,808,314,1511,17.0293863659264,1511,17.0293863659264,Ribosome,17.0293863659264,0.258366793394089,sphere,6
76,520,223,,,1634,99.1413132856329,,,0.25833323597908,sphere,6
875,277,144,,,749,434.255685052021,,,0.258272409439087,sphere,6
766,694,208,1355,95.1945376584182,913,63.545259461269,Ribosome,95.1945376584182,0.2582026720047,sphere,6
752,460,289,,,1219,221.598736458492,,,0.258036553859711,sphere,6
755,840,212,1424,62.2976725086901,572,32.7108544675923,Ribosome,62.2976725086901,0.257963061332703,sphere,6
19,140,291,,,253,408.652664251685,,,0.257719576358795,sphere,6
339,622,293,1105,5.19615242270663,1105,5.19615242270663,Ribosome,5.19615242270663,0.257610589265823,sphere,6
567,418,312,,,1498,119.787311515035,,,0.257525235414505,sphere,6
186,369,196,,,864,137.815093513011,,,0.257515758275986,sphere,6
849,320,148,,,113,389.050125305211,,,0.257270157337189,sphere,6
162,761,336,1500,5,1500,5,Ribosome,5,0.257159799337387,sphere,6
920,160,182,,,749,500.91516247764,,,0.257009118795395,sphere,6
180,760,305,1541,2.23606797749979,1541,2.23606797749979,Ribosome,2.23606797749979,0.256909340620041,sphere,6
499,713,315,1417,3.74165738677394,1417,3.74165738677394,Ribosome,3.74165738677394,0.256893664598465,sphere,6
691,376,157,,,113,231.008657846411,,,0.256863415241241,sphere,6
654,113,185,,,752,287.556950881039,,,0.256799906492233,sphere,6
453,899,430,1589,88.9325587172662,781,77.8267306264371,Ribosome,88.9325587172662,0.256751507520676,sphere,6
356,862,393,1222,77.6916983982201,1233,60.844062980705,Ribosome,77.6916983982201,0.256662964820862,sphere,6
331,88,136,,,752,240.195753501181,,,0.25621098279953,sphere,6
682,192,140,,,752,269.716517847906,,,0.256124943494797,sphere,6
424,413,170,861,57.3149195236284,1228,30.4959013639538,Ribosome,57.3149195236284,0.256066262722015,sphere,6
70,179,207,,,838,344.443028670926,,,0.256026804447174,sphere,6
113,510,279,,,515,79.031639233917,,,0.255984485149384,sphere,6
671,569,185,,,860,94.0053189984482,,,0.255896687507629,sphere,6
930,131,164,,,749,520.266277976961,,,0.255531758069992,sphere,6
317,18,97,,,752,315.710310252928,,,0.255469352006912,sphere,6
385,678,290,279,30.1496268633627,933,14.456832294801,Ribosome,30.1496268633627,0.255461305379868,sphere,6
923,341,147,,,1457,383.695191525774,,,0.255454033613205,sphere,6
349,398,296,153,4.58257569495584,153,4.58257569495584,Ribosome,4.58257569495584,0.255338102579117,sphere,6
473,568,216,1411,2,1411,2,Ribosome,2,0.255335479974747,sphere,6
209,625,261,535,4.12310562561766,535,4.12310562561766,Ribosome,4.12310562561766,0.255319386720657,sphere,6
16,651,350,1394,58.8812364000621,1571,35.6370593624109,Ribosome,56.0178542966437,0.255170553922653,sphere,6
741,729,335,1034,57.3410847473258,1516,3.74165738677394,Ribosome,57.3410847473258,0.25515353679657,sphere,6
426,805,328,1465,4.69041575982343,1465,4.69041575982343,Ribosome,15.4272486205415,0.255007386207581,sphere,6
790,385,154,,,113,304.443755068157,,,0.255000799894333,sphere,6
588,881,244,565,3.74165738677394,565,3.74165738677394,Ribosome,3.74165738677394,0.254776835441589,sphere,6
734,752,232,59,58.0344725141876,296,32.0780298646909,Ribosome,58.0344725141876,0.254738420248032,sphere,6
622,415,315,,,1357,167.508208754079,,,0.254685252904892,sphere,6
884,111,210,,,749,486.338359581064,,,0.254394501447678,sphere,6
806,824,205,598,53.0377224247045,402,36.3593179253957,Ribosome,53.0377224247045,0.254342257976532,sphere,6
729,714,315,1104,53.0377224247045,1002,6.70820393249937,Ribosome,53.0377224247045,0.254222959280014,sphere,6
793,396,247,,,339,292.003424637452,,,0.254209727048874,sphere,6
191,827,313,965,4.58257569495584,965,4.58257569495584,Ribosome,4.58257569495584,0.254159420728683,sphere,6
787,430,164,,,860,269.297233554302,,,0.253994971513748,sphere,6
857,260,136,,,749,419.095454520805,,,0.25398913025856,sphere,6
293,531,312,1463,5.19615242270663,1463,5.19615242270663,Ribosome,29.4108823397055,0.253848254680634,sphere,6
611,67,140,,,752,293.040952769404,,,0.253817468881607,sphere,6
672,827,229,1412,3.74165738677394,1412,3.74165738677394,Ribosome,3.74165738677394,0.253790974617004,sphere,6
586,354,160,,,745,139.071923837991,,,0.253687292337418,sphere,6
707,47,263,,,340,379.221571116412,,,0.253600984811783,sphere,6
745,323,145,,,745,300.928562951409,,,0.25350758433342,sphere,6
400,548,289,1456,1,1456,1,Ribosome,1,0.253469526767731,sphere,6
226,319,190,,,748,137.247950804374,,,0.253122478723526,sphere,6
771,183,159,,,749,353.636819350022,,,0.253083646297455,sphere,6
62,146,216,,,838,367.002724785525,,,0.252714604139328,sphere,6
453,129,285,,,140,162.92943257742,,,0.252559691667557,sphere,6
377,768,217,606,20.1494416796099,606,20.1494416796099,Ribosome,20.1494416796099,0.252387583255768,sphere,6
611,656,318,744,19.8494332412792,1490,19.3390796058137,Ribosome,19.8494332412792,0.252363473176956,sphere,6
645,121,281,,,140,286.959927516021,,,0.252319186925888,sphere,6
295,847,277,284,2.82842712474619,284,2.82842712474619,Ribosome,2.82842712474619,0.252296090126038,sphere,6
636,576,186,,,290,73.1163456417237,,,0.25216007232666,sphere,6
830,775,306,1208,70.3775532396516,200,19.3390796058137,Ribosome,70.3775532396516,0.251880973577499,sphere,6
767,619,289,,,1120,83.2225930862527,,,0.251876264810562,sphere,6
759,347,159,,,113,299.983332870345,,,0.251797884702683,sphere,6
245,361,295,,,734,93.0913529818962,,,0.251686483621597,sphere,6
411,820,320,1480,3.16227766016838,1480,3.16227766016838,Ribosome,3.16227766016838,0.251634180545807,sphere,6
278,375,294,,,734,63.5609943282828,,,0.251589804887772,sphere,6
748,454,165,,,339,227.932007405717,,,0.251479089260101,sphere,6
584,378,161,,,745,135.683455144686,,,0.251469194889069,sphere,6
748,537,306,,,477,153.772559320576,,,0.251416742801666,sphere,6
16,253,316,,,263,334.110760078151,,,0.251300573348999,sphere,6
921,787,322,1125,24.1039415863879,423,8.30662386291808,Ribosome,24.1039415863879,0.251167178153992,sphere,6
168,566,304,503,9.16515138991168,503,9.16515138991168,Ribosome,9.16515138991168,0.251132190227509,sphere,6
692,621,197,,,860,57.706152185014,,,0.251076400279999,sphere,6
471,565,228,810,48.5592421687159,1411,12.369316876853,Ribosome,48.5592421687159,0.251060873270035,sphere,6
604,637,286,371,30.2489669245084,1063,5.8309518948453,Ribosome,30.2489669245084,0.250998914241791,sphere,6
739,548,272,,,1219,135.683455144686,,,0.250990599393845,sphere,6
126,614,255,20,3.74165738677394,20,3.74165738677394,Ribosome,3.74165738677394,0.250901758670807,sphere,6
420,818,340,433,5.8309518948453,433,5.8309518948453,Ribosome,16.7630546142402,0.250844120979309,sphere,6
811,141,125,,,752,409.160115358279,,,0.250792533159256,sphere,6
115,625,285,1188,54.7905101272109,188,24.4948974278318,Ribosome,54.7905101272109,0.250747978687286,sphere,6
87,678,337,311,3.60555127546399,311,3.60555127546399,Ribosome,3.60555127546399,0.250673741102219,sphere,6
732,105,222,,,340,357.30239293909,,,0.250531166791916,sphere,6
930,682,282,51,60.1498129672903,175,42.6497362242723,Ribosome,60.1498129672903,0.25051686167717,sphere,6
552,231,178,,,752,134.929611279363,,,0.250491708517075,sphere,6
457,758,253,1544,5.47722557505166,1544,5.47722557505166,Ribosome,5.47722557505166,0.250356525182724,sphere,6
594,719,241,1622,9.1104335791443,1622,9.1104335791443,Ribosome,9.1104335791443,0.250355690717697,sphere,6
857,69,116,,,752,482.734916905749,,,0.250350803136826,sphere,6
546,114,246,,,140,219.401458518397,,,0.250336110591888,sphere,6
189,754,347,1006,31.4642654451046,1422,4.12310562561766,Ribosome,31.4642654451046,0.250318497419357,sphere,6
673,82,142,,,752,323.088223245602,,,0.250294208526611,sphere,6
766,191,250,,,749,352.432972350772,,,0.250286370515823,sphere,6
753,653,332,1129,52.7162214123888,1129,52.7162214123888,Ribosome,52.7162214123888,0.250285446643829,sphere,6
839,537,212,,,99,192.137971260238,,,0.250284940004349,sphere,6
894,80,250,,,749,512.928844967799,,,0.250272512435913,sphere,6
528,607,318,405,5.09901951359278,405,5.09901951359278,Ribosome,5.09901951359278,0.250163674354553,sphere,6
419,542,302,968,13.0384048104053,968,13.0384048104053,Ribosome,13.0384048104053,0.250148743391037,sphere,6
687,676,229,765,36.7423461417477,1620,14.7309198626562,Ribosome,36.7423461417477,0.250136584043503,sphere,6
337,629,204,1305,9.48683298050514,1305,9.48683298050514,Ribosome,9.48683298050514,0.249871551990509,sphere,6
819,334,257,,,339,354.262614454306,,,0.249858319759369,sphere,6
911,415,157,,,1457,309.318605971254,,,0.24984847009182,sphere,6
501,714,294,1414,4.89897948556636,1414,4.89897948556636,Ribosome,4.89897948556636,0.24972540140152,sphere,6
727,73,150,,,752,369.384623394099,,,0.249563008546829,sphere,6
160,448,202,,,415,107.354552767919,,,0.249468713998795,sphere,6
502,323,258,,,128,83.2225930862527,,,0.249383866786957,sphere,6
840,626,183,,,99,115.870617500728,,,0.249373227357864,sphere,6
820,18,248,,,340,481.329409032941,,,0.24897862970829,sphere,6
173,377,286,,,163,135.192455410796,,,0.248930081725121,sphere,6
59,881,328,404,5.74456264653803,404,5.74456264653803,Ribosome,5.74456264653803,0.248786583542824,sphere,6
754,331,302,,,1498,317.737312885975,,,0.248728021979332,sphere,6
394,666,300,933,8.60232526704263,933,8.60232526704263,Ribosome,8.60232526704263,0.248700991272926,sphere,6
826,298,259,,,339,385.607313208658,,,0.248664811253548,sphere,6
279,336,302,,,153,90.2274902676562,,,0.248596608638763,sphere,6
816,179,139,,,749,398.539834897341,,,0.248548045754433,sphere,6
249,872,326,100,36.0277670693036,1123,17.2046505340853,Ribosome,36.0277670693036,0.248495146632195,sphere,6
290,774,289,1064,3.16227766016838,1064,3.16227766016838,Ribosome,3.16227766016838,0.248494774103165,sphere,6
478,905,317,1225,36.5513337649941,1083,8.30662386291808,Ribosome,36.5513337649941,0.248436078429222,sphere,6
583,445,267,,,602,111.821285987955,,,0.248309105634689,sphere,6
330,536,295,669,23.685438564654,414,9.2736184954957,Ribosome,23.685438564654,0.248295322060585,sphere,6
283,176,194,,,838,180.238730576977,,,0.248202323913574,sphere,6
931,128,242,,,749,525.696680605841,,,0.248176619410515,sphere,6
805,837,221,1408,21,1408,21,Ribosome,21,0.248137652873993,sphere,6
620,226,294,,,140,219.920440159618,,,0.248019799590111,sphere,6
578,365,309,,,1431,147.739635846309,,,0.248018637299538,sphere,6
36,445,301,,,1088,176.490792960993,,,0.248010948300362,sphere,6
490,477,294,277,42.4617474911243,195,40.3112887414927,Ribosome,40.3112887414927,0.248003080487251,sphere,6
512,840,232,590,10.0498756211209,590,10.0498756211209,Ribosome,10.0498756211209,0.247982263565064,sphere,6
835,752,325,1276,48.3942145302515,1475,12.6885775404495,Ribosome,48.3942145302515,0.247980386018753,sphere,6
241,609,247,458,4.24264068711929,458,4.24264068711929,Ribosome,4.24264068711929,0.247954353690147,sphere,6
820,218,135,,,749,391.15853563485,,,0.247909337282181,sphere,6
742,78,125,,,752,380.381387557278,,,0.247831717133522,sphere,6
523,164,294,,,140,167.910690547088,,,0.247712537646294,sphere,6
728,709,267,143,47.7074417675063,477,32.0780298646909,Ribosome,47.7074417675063,0.247666269540787,sphere,6
888,423,238,,,1457,294.601425658465,,,0.247575893998146,sphere,6
274,543,315,1488,33.2565782966318,906,7.61577310586391,Ribosome,33.2565782966318,0.247513920068741,sphere,6
492,294,156,,,752,56.9473440996154,,,0.247454404830933,sphere,6
190,47,237,,,252,320.365416360755,,,0.247448489069939,sphere,6
762,98,123,,,752,385.940409908058,,,0.247433051466942,sphere,6
